timestamp,open,high,low,close,volume
2025-08-07 22:00:00,132550.0,134015.0,131681.7,131750.0,2.307
2025-08-07 23:00:00,131750.0,131850.0,131700.0,131840.0,0.048
2025-08-08 00:00:00,131840.0,142307.5,131750.0,139860.0,3.409
2025-08-08 01:00:00,139860.0,139950.0,139810.0,139950.0,0.049
2025-08-08 02:00:00,139950.0,140040.0,139900.0,140040.0,0.316
2025-08-08 03:00:00,140040.0,143941.3,130177.2,137996.3,47.183
2025-08-08 04:00:00,137996.3,142450.2,120555.4,121807.4,14.585
2025-08-08 05:00:00,121807.4,121850.0,121750.0,121850.0,2.129
2025-08-08 06:00:00,121850.0,121850.0,121700.0,121800.0,2.877
2025-08-08 07:00:00,121800.0,126819.3,120000.0,124867.0,5.838
2025-08-08 08:00:00,124867.0,133620.0,124867.0,133386.2,3.524
2025-08-08 09:00:00,133386.2,134916.7,95917.4,95917.4,593.126
2025-08-08 10:00:00,95917.4,95917.4,73821.4,74908.4,5128.186
2025-08-08 11:00:00,74908.4,78065.0,60991.2,73635.0,11208.075
2025-08-08 12:00:00,73635.0,73723.3,71956.7,72380.3,3.932
2025-08-08 13:00:00,72380.3,72380.3,69995.0,69995.0,16.281
2025-08-08 14:00:00,69995.0,70010.8,69517.5,69517.5,3.335
2025-08-08 15:00:00,69517.5,70010.8,69517.5,69828.3,3.153
2025-08-08 16:00:00,69828.3,73723.3,69517.5,69658.6,103.501
2025-08-08 17:00:00,69658.6,70573.2,69499.7,69499.7,13.044
2025-08-08 18:00:00,69499.7,70052.1,69010.6,69319.2,36.32
2025-08-08 19:00:00,69319.2,69319.2,68964.5,69015.0,5.957
2025-08-08 20:00:00,69015.0,69115.0,68964.5,69015.0,1.424
2025-08-08 21:00:00,69015.0,69179.5,69015.0,69137.3,2.628
2025-08-08 22:00:00,69137.3,69488.9,69010.6,69270.0,7.912
2025-08-08 23:00:00,69270.0,69348.5,69149.5,69214.5,4.653
2025-08-09 00:00:00,69214.5,69686.5,69214.5,69676.5,7.406
2025-08-09 01:00:00,69676.5,69686.5,69348.5,69453.0,3.099
2025-08-09 02:00:00,69453.0,69517.5,68503.7,68776.2,13.597
2025-08-09 03:00:00,68776.2,68825.0,68675.0,68805.0,2.275
2025-08-09 04:00:00,68805.0,68815.0,66766.6,67440.2,62.2
2025-08-09 05:00:00,67440.2,117700.0,65146.1,110318.6,184.74
2025-08-09 06:00:00,110318.6,119000.0,96379.8,96379.8,147408.073
2025-08-09 07:00:00,96379.8,96533.4,73933.0,73942.9,6365.806
2025-08-09 08:00:00,73942.9,117417.3,73942.9,89443.6,253.491
2025-08-09 09:00:00,89443.6,89443.6,75545.3,75555.2,1205.827
2025-08-09 10:00:00,75555.2,82653.1,74894.1,82643.1,824.603
2025-08-09 11:00:00,82643.1,82653.1,78200.0,80023.3,11.271
2025-08-09 12:00:00,80023.3,81574.9,79487.1,80135.0,2.948
2025-08-09 13:00:00,80135.0,84693.9,79647.9,84225.0,3770.921
2025-08-09 14:00:00,84225.0,88571.4,84225.0,88512.1,4909.529
2025-08-09 15:00:00,88512.1,88571.4,87626.9,88561.4,0.851
2025-08-09 16:00:00,88561.4,88571.4,87000.0,87000.0,2.315
2025-08-09 17:00:00,87000.0,88050.0,74455.2,74813.3,9.2
2025-08-09 18:00:00,74813.3,89183.7,74335.1,81960.3,1064.948
2025-08-09 19:00:00,81960.3,82212.8,63284.9,63284.9,2516.538
2025-08-09 20:00:00,63284.9,63365.6,50200.0,50742.2,5867.575
2025-08-09 21:00:00,50742.2,51907.5,50090.0,51000.0,4.879
2025-08-09 22:00:00,51000.0,52698.3,50800.0,51600.0,6.16
2025-08-09 23:00:00,51600.0,53872.0,51600.0,52195.1,507.865
2025-08-10 00:00:00,52195.1,52289.7,50900.0,51425.0,38.552
2025-08-10 01:00:00,51425.0,52289.7,50900.0,51824.6,15.837
2025-08-10 02:00:00,51824.6,52289.7,51750.0,52279.7,3.239
2025-08-10 03:00:00,52279.7,54590.9,51914.3,54590.9,499.499
2025-08-10 04:00:00,54590.9,113265.2,54000.0,96220.2,5407.073
2025-08-10 05:00:00,96220.2,118271.0,79392.1,95404.5,357.578
2025-08-10 06:00:00,95404.5,95404.5,63402.5,70977.1,24056.025
2025-08-10 07:00:00,70977.1,82064.2,58084.8,58084.8,16568.301
2025-08-10 08:00:00,58084.8,58084.8,48000.0,48200.0,5959.179
2025-08-10 09:00:00,48200.0,68216.5,47252.9,66982.9,37077.106
2025-08-10 10:00:00,66982.9,67151.9,66960.0,67010.0,0.359
2025-08-10 11:00:00,67010.0,67040.0,66951.8,66951.8,2.049
2025-08-10 12:00:00,66951.8,67040.0,64279.4,64464.9,72.807
2025-08-10 13:00:00,64464.9,64474.9,64279.4,64474.9,0.166
2025-08-10 14:00:00,64474.9,64474.9,61913.8,62003.3,45.938
2025-08-10 15:00:00,62003.3,62179.7,60073.4,60503.4,24.584
2025-08-10 16:00:00,60503.4,61004.3,60100.0,60503.4,12.578
2025-08-10 17:00:00,60503.4,60504.0,60450.0,60504.0,1.12
2025-08-10 18:00:00,60504.0,61004.3,58677.8,59202.8,26.227
2025-08-10 19:00:00,59202.8,60000.0,59202.8,59805.0,7.907
2025-08-10 20:00:00,59805.0,59945.0,58677.8,59845.0,4.402
2025-08-10 21:00:00,59845.0,60000.0,59038.6,59203.0,3.451
2025-08-10 22:00:00,59203.0,60000.0,58184.8,58184.8,7.292
2025-08-10 23:00:00,58184.8,58715.1,58184.8,58480.0,0.563
2025-08-11 00:00:00,58480.0,58530.0,57575.8,58350.0,8.589
2025-08-11 01:00:00,58350.0,59038.6,58340.0,59038.6,1.864
2025-08-11 02:00:00,59038.6,59038.6,58417.2,58600.0,1.637
2025-08-11 03:00:00,58600.0,58750.0,58500.0,58740.0,0.275
2025-08-11 04:00:00,58740.0,58750.0,56677.8,57800.0,8.889
2025-08-11 05:00:00,57800.0,58064.8,57155.0,57405.0,2.818
2025-08-11 06:00:00,57405.0,57465.0,57285.0,57285.0,0.783
2025-08-11 07:00:00,57285.0,57385.0,55036.6,55200.0,7.187
2025-08-11 08:00:00,55200.0,80612.2,54440.0,80510.0,4183.705
2025-08-11 09:00:00,80510.0,80612.2,67450.2,67450.2,48.235
2025-08-11 10:00:00,67450.2,67450.2,55273.8,55379.2,355.116
2025-08-11 11:00:00,55379.2,55379.2,53917.0,53937.3,8.122
2025-08-11 12:00:00,53937.3,53937.3,51286.4,51340.9,13.328
2025-08-11 13:00:00,51340.9,62531.5,51290.0,61319.0,95.45
2025-08-11 14:00:00,61319.0,61329.0,61237.9,61267.0,3.202
2025-08-11 15:00:00,61267.0,63529.0,60015.7,62451.6,203.386
2025-08-11 16:00:00,62451.6,62617.0,60262.3,60395.4,27.429
2025-08-11 17:00:00,60395.4,60395.4,55577.0,55577.0,12.31
2025-08-11 18:00:00,55577.0,56000.0,46991.0,48119.4,2399.594
2025-08-11 19:00:00,48119.4,49342.7,48109.4,49303.9,8.084
2025-08-11 20:00:00,49303.9,51333.3,49303.9,50299.2,49.195
2025-08-11 21:00:00,50299.2,50299.2,47000.0,47040.0,4.147
2025-08-11 22:00:00,47040.0,52585.0,46935.0,52560.0,4.758
2025-08-11 23:00:00,52560.0,53750.0,52535.0,53685.0,1.665
2025-08-12 00:00:00,53685.0,55670.7,53528.2,54200.0,3.931
2025-08-12 01:00:00,54200.0,54827.3,51285.0,51375.0,9.668
2025-08-12 02:00:00,51375.0,51385.0,48800.0,49235.0,3.737
2025-08-12 03:00:00,49235.0,95333.3,49204.0,70882.0,142303.517
2025-08-12 04:00:00,70882.0,70882.0,56000.1,56185.0,169.084
2025-08-12 05:00:00,56185.0,56235.0,56035.0,56135.0,1.743
2025-08-12 06:00:00,56135.0,56135.0,55273.8,55442.0,4.182
2025-08-12 07:00:00,55442.0,55442.0,40000.0,40000.0,76.66
2025-08-12 08:00:00,40000.0,40014.0,39000.0,39000.1,7837.872
2025-08-12 09:00:00,39000.1,39000.1,36801.6,36842.6,23605.969
2025-08-12 10:00:00,36842.6,36953.2,36842.5,36872.5,2.957
2025-08-12 11:00:00,36872.5,37070.6,36842.5,36968.7,16.389
2025-08-12 12:00:00,36968.7,37070.6,36842.5,37070.6,6.421
2025-08-12 13:00:00,37070.6,37070.6,36842.5,37070.6,38.743
2025-08-12 14:00:00,37070.6,37070.6,36955.0,36984.7,8.501
2025-08-12 15:00:00,36984.7,37070.6,36935.0,37007.1,2.04
2025-08-12 16:00:00,37007.1,37070.6,36945.0,36997.3,1.695
2025-08-12 17:00:00,36997.3,37070.6,36987.3,37011.0,0.638
2025-08-12 18:00:00,37011.0,37045.0,36171.0,36171.0,7978.524
2025-08-12 19:00:00,36171.0,58571.4,35510.2,57844.6,29768.934
2025-08-12 20:00:00,57844.6,58426.7,57712.1,58347.4,3.263
2025-08-12 21:00:00,58347.4,58552.5,56591.2,57030.4,11.856
2025-08-12 22:00:00,57030.4,57526.1,56452.6,56903.7,5.655
2025-08-12 23:00:00,56903.7,57089.3,56800.0,56905.0,0.476
2025-08-13 00:00:00,56905.0,57115.0,56905.0,57025.0,0.5
2025-08-13 01:00:00,57025.0,58552.5,56845.5,56845.5,5.533
2025-08-13 02:00:00,56845.5,57016.6,52250.0,52637.6,5.076
2025-08-13 03:00:00,52637.6,94547.4,51444.6,92152.6,16529.394
2025-08-13 04:00:00,92152.6,92266.7,91016.6,91245.0,2.301
2025-08-13 05:00:00,91245.0,91283.0,89301.5,89350.0,3.107
2025-08-13 06:00:00,89350.0,91283.0,89310.0,89678.3,4.04
2025-08-13 07:00:00,89678.3,131548.4,89310.0,131548.4,147980.35
2025-08-13 08:00:00,131548.4,154305.1,116899.6,154305.1,179706.228
2025-08-13 09:00:00,154305.1,195101.4,143759.6,161033.5,62613.778
2025-08-13 10:00:00,161033.5,162560.0,116101.3,117469.8,32.232
2025-08-13 11:00:00,117469.8,121497.6,116898.4,118455.0,21.321
2025-08-13 12:00:00,118455.0,118496.1,115805.4,115815.3,2.082
2025-08-13 13:00:00,115815.3,118496.1,115715.0,118268.0,4.631
2025-08-13 14:00:00,118268.0,118496.1,118204.7,118330.0,1.44
2025-08-13 15:00:00,118330.0,121179.8,115404.5,117532.8,6.266
2025-08-13 16:00:00,117532.8,119864.6,115215.0,115225.0,4.278
2025-08-13 17:00:00,115225.0,119888.9,115125.0,115848.3,3.715
2025-08-13 18:00:00,115848.3,122600.0,113948.7,122259.5,7.809
2025-08-13 19:00:00,122259.5,122349.8,122031.4,122200.0,2.312
2025-08-13 20:00:00,122200.0,122330.0,120877.6,120877.6,2.638
2025-08-13 21:00:00,120877.6,122600.0,118778.1,119060.0,5.482
2025-08-13 22:00:00,119060.0,119290.0,119050.0,119190.0,0.704
2025-08-13 23:00:00,119190.0,119290.0,119140.0,119140.0,2.583
2025-08-14 00:00:00,119140.0,122600.0,119090.0,120595.0,4.754
2025-08-14 01:00:00,120595.0,122600.0,119180.3,121865.0,7.153
2025-08-14 02:00:00,121865.0,127411.1,121825.0,122829.1,17.053
2025-08-14 03:00:00,122829.1,125405.1,122829.1,125214.5,4.23
2025-08-14 04:00:00,125214.5,129655.7,123171.8,129625.4,1008.263
2025-08-14 05:00:00,129625.4,131040.7,127049.2,130014.3,7.629
2025-08-14 06:00:00,130014.3,134916.7,129541.6,133950.0,16.117
2025-08-14 07:00:00,133950.0,134040.0,130926.6,131438.4,7.675
2025-08-14 08:00:00,131438.4,134787.2,124217.3,132293.6,6041.364
2025-08-14 09:00:00,132293.6,136999.9,130584.5,133026.5,6480.359
2025-08-14 10:00:00,133026.5,139999.9,132409.2,137084.9,17.928
2025-08-14 11:00:00,137084.9,138681.4,135260.2,136612.8,12.757
2025-08-14 12:00:00,136612.8,144800.0,131480.0,137373.3,7049.418
2025-08-14 13:00:00,137373.3,138435.6,131610.9,134347.9,32.341
2025-08-14 14:00:00,134347.9,140360.0,133891.7,140049.9,8901.006
2025-08-14 15:00:00,140049.9,158096.3,118160.0,122373.5,40490.769
2025-08-14 16:00:00,122373.5,129259.8,117621.5,128202.7,65.44
2025-08-14 17:00:00,128202.7,129185.0,126707.1,129051.8,10.849
2025-08-14 18:00:00,129051.8,129155.0,121220.3,128460.1,162.792
2025-08-14 19:00:00,128460.1,128615.0,128375.0,128605.0,11.241
2025-08-14 20:00:00,128605.0,128629.1,128405.0,128405.1,11.911
2025-08-14 21:00:00,128405.1,128555.0,128405.0,128545.0,11.003
2025-08-14 22:00:00,128545.0,129644.1,128000.0,129360.9,12.993
2025-08-14 23:00:00,129360.9,131191.3,128520.0,128960.0,8.363
2025-08-15 00:00:00,128960.0,131480.0,128000.0,128580.0,8.694
2025-08-15 01:00:00,128580.0,135920.0,128000.0,131724.9,39.668
2025-08-15 02:00:00,131724.9,139365.7,128000.0,139137.6,12.716
2025-08-15 03:00:00,139137.6,148177.9,138007.2,148146.9,153.538
2025-08-15 04:00:00,148146.9,152704.1,145181.8,150655.8,14.94
2025-08-15 05:00:00,150655.8,162858.2,147462.4,157156.1,3452.358
2025-08-15 06:00:00,157156.1,162560.0,149287.3,151796.2,53.404
2025-08-15 07:00:00,151796.2,156606.1,136514.7,143927.3,2759.338
2025-08-15 08:00:00,143927.3,146094.0,131480.0,135077.6,1350.434
2025-08-15 09:00:00,135077.6,136287.2,131480.0,133663.6,434.871
2025-08-15 10:00:00,133663.6,143941.3,132686.8,141874.6,49.681
2025-08-15 11:00:00,141874.6,150830.9,141683.2,148204.9,20.186
2025-08-15 12:00:00,148204.9,153680.0,146955.0,151226.0,12.957
2025-08-15 13:00:00,151226.0,157400.3,150997.9,155280.9,15.329
2025-08-15 14:00:00,155280.9,158120.0,149743.5,153506.9,218.647
2025-08-15 15:00:00,153506.9,161033.5,132212.9,137541.0,1784.908
2025-08-15 16:00:00,137541.0,143813.3,137541.0,143484.7,35.418
2025-08-15 17:00:00,143484.7,149240.0,143364.1,148076.9,21.11
2025-08-15 18:00:00,148076.9,149240.0,147869.7,148945.2,15.39
2025-08-15 19:00:00,148945.2,151454.1,148032.8,150660.0,11.666
2025-08-15 20:00:00,150660.0,153164.7,143357.1,144750.0,81.811
2025-08-15 21:00:00,144750.0,146694.1,143357.1,143357.1,28.698
2025-08-15 22:00:00,143357.1,146436.3,141646.5,141646.5,14.978
2025-08-15 23:00:00,141646.5,146025.1,141646.5,145295.8,11.638
2025-08-16 00:00:00,145295.8,149240.0,141646.5,145638.0,12.796
2025-08-16 01:00:00,145638.0,149240.0,141646.5,148146.9,16.104
2025-08-16 02:00:00,148146.9,149240.0,135541.3,140360.0,336.133
2025-08-16 03:00:00,140360.0,145618.6,138111.2,145067.8,16.333
2025-08-16 04:00:00,145067.8,158120.0,144800.0,157840.4,70.563
2025-08-16 05:00:00,157840.4,162560.0,157020.6,161801.1,14.616
2025-08-16 06:00:00,161801.1,167000.0,160007.2,166051.4,19.558
2025-08-16 07:00:00,166051.4,174262.3,163656.5,172209.6,28.275
2025-08-16 08:00:00,172209.6,180320.0,135500.0,143901.6,51437.74
2025-08-16 09:00:00,143901.6,154818.2,142672.9,154077.0,23.096
2025-08-16 10:00:00,154077.0,163530.4,153894.8,162992.7,28.239
2025-08-16 11:00:00,162992.7,178978.4,162992.7,178478.0,31.474
2025-08-16 12:00:00,178478.0,180320.0,175402.8,178710.0,12.24
2025-08-16 13:00:00,178710.0,180320.0,159208.9,160755.2,128.611
2025-08-16 14:00:00,160755.2,167000.0,151112.0,153620.9,174.19
2025-08-16 15:00:00,153620.9,158120.0,151112.0,151568.1,12.25
2025-08-16 16:00:00,151568.1,164226.7,151112.0,164112.7,1015.864
2025-08-16 17:00:00,164112.7,166558.2,162630.1,165025.0,52.876
2025-08-16 18:00:00,165025.0,166993.6,162402.0,162630.1,18.653
2025-08-16 19:00:00,162630.1,175880.0,162402.0,168674.3,19.894
2025-08-16 20:00:00,168674.3,175880.0,167000.0,168446.2,14.646
2025-08-16 21:00:00,168446.2,171411.3,167000.0,168788.4,12.148
2025-08-16 22:00:00,168788.4,173350.0,167000.0,167446.6,10.667
2025-08-16 23:00:00,167446.6,173920.2,162402.0,162402.0,16.554
2025-08-17 00:00:00,162402.0,167000.0,162402.0,164796.9,13.783
2025-08-17 01:00:00,164796.9,167000.0,162402.0,165541.4,11.176
2025-08-17 02:00:00,165541.4,167000.0,164376.3,166216.0,11.863
2025-08-17 03:00:00,166216.0,166260.0,166120.0,166168.0,11.909
2025-08-17 04:00:00,166168.0,171440.0,162560.0,171433.0,16.902
2025-08-17 05:00:00,171433.0,173818.5,171330.0,173525.0,12.67
2025-08-17 06:00:00,173525.0,174637.1,167808.5,170165.2,1595.507
2025-08-17 07:00:00,170165.2,170841.1,169472.6,170653.0,10.062
2025-08-17 08:00:00,170653.0,178614.0,169995.0,174946.6,5084.093
2025-08-17 09:00:00,174946.6,175013.2,171887.0,171892.0,18.123
2025-08-17 10:00:00,171892.0,173121.9,162972.3,172938.0,12720.891
2025-08-17 11:00:00,172938.0,172955.0,172401.5,172740.0,9.021
2025-08-17 12:00:00,172740.0,175013.2,161608.7,167762.0,908.118
2025-08-17 13:00:00,167762.0,170384.9,161134.4,164390.0,118.594
2025-08-17 14:00:00,164390.0,166051.4,155916.6,161230.0,5090.767
2025-08-17 15:00:00,161230.0,167000.0,161147.6,164107.0,67.889
2025-08-17 16:00:00,164107.0,178403.7,137207.8,137520.0,388380.97
2025-08-17 17:00:00,137520.0,141950.6,137034.2,141372.8,11.965
2025-08-17 18:00:00,141372.8,141950.6,137034.2,138795.5,21.118
2025-08-17 19:00:00,138795.5,142444.8,137563.4,141646.5,11.389
2025-08-17 20:00:00,141646.5,142738.9,137034.2,139909.6,13.729
2025-08-17 21:00:00,139909.6,141651.0,135624.8,138186.0,3639.354
2025-08-17 22:00:00,138186.0,140360.0,138180.0,139593.8,13.059
2025-08-17 23:00:00,139593.8,140360.0,135682.4,137198.9,13.192
2025-08-18 00:00:00,137198.9,140360.0,135682.4,136565.0,13.396
2025-08-18 01:00:00,136565.0,140220.7,135682.4,137883.2,12.139
2025-08-18 02:00:00,137883.2,142775.7,135920.0,141760.6,15.274
2025-08-18 03:00:00,141760.6,144800.0,140455.0,144675.0,10.864
2025-08-18 04:00:00,144675.0,144800.0,137004.2,141155.6,12.95
2025-08-18 05:00:00,141155.6,141190.4,135682.4,136742.7,24.047
2025-08-18 06:00:00,136742.7,143377.1,135682.4,143377.1,12.375
2025-08-18 07:00:00,143377.1,146436.9,141418.4,145752.0,10.079
2025-08-18 08:00:00,145752.0,145806.6,135671.7,138453.4,195.926
2025-08-18 09:00:00,138453.4,142803.4,137174.9,142803.4,12.844
2025-08-18 10:00:00,142803.4,144800.0,135671.7,143357.1,96.74
2025-08-18 11:00:00,143357.1,145340.6,142102.7,145340.6,17.076
2025-08-18 12:00:00,145340.6,147006.5,135602.3,136624.8,4601.414
2025-08-18 13:00:00,136624.8,140139.4,135612.3,139935.9,10.471
2025-08-18 14:00:00,139935.9,140360.0,137586.8,138567.4,11.158
2025-08-18 15:00:00,138567.4,144262.3,137586.8,142330.8,9.553
2025-08-18 16:00:00,142330.8,143813.3,137586.8,142625.0,8.468
2025-08-18 17:00:00,142625.0,167000.0,139821.9,166790.1,664033.056
2025-08-18 18:00:00,166790.1,181676.5,165595.2,181332.9,42.359
2025-08-18 19:00:00,181332.9,193640.0,174262.3,186578.8,33.45
2025-08-18 20:00:00,186578.8,188403.5,182292.8,186120.6,14.911
2025-08-18 21:00:00,186120.6,188175.4,180320.0,187491.1,12.697
2025-08-18 22:00:00,187491.1,188289.4,180320.0,180487.9,12.414
2025-08-18 23:00:00,180487.9,186464.8,180320.0,181218.9,11.092
2025-08-19 00:00:00,181218.9,185409.7,180320.0,183841.8,11.917
2025-08-19 01:00:00,183841.8,186464.8,180320.0,182929.5,11.248
2025-08-19 02:00:00,182929.5,193596.1,180320.0,193328.8,34.337
2025-08-19 03:00:00,193328.8,193640.0,167000.0,173464.1,1074.01
2025-08-19 04:00:00,173464.1,175880.0,167000.0,170042.8,15.841
2025-08-19 05:00:00,170042.8,171608.3,166950.0,167315.3,13.586
2025-08-19 06:00:00,167315.3,175880.0,163958.3,174262.3,61.225
2025-08-19 07:00:00,174262.3,183208.9,158980.8,166621.6,3109.145
2025-08-19 08:00:00,166621.6,167000.0,160919.5,164166.1,10.924
2025-08-19 09:00:00,164166.1,165779.7,158980.8,160349.3,9.653
2025-08-19 10:00:00,160349.3,161000.0,154550.4,159216.0,22.692
2025-08-19 11:00:00,159216.0,177404.4,155787.6,175757.2,69.163
2025-08-19 12:00:00,175757.2,182367.5,147006.5,150313.7,13788.103
2025-08-19 13:00:00,150313.7,152252.4,149594.7,151568.1,12.002
2025-08-19 14:00:00,151568.1,152252.4,149594.7,149604.7,14.02
2025-08-19 15:00:00,149604.7,151796.2,149594.7,150851.5,12.579
2025-08-19 16:00:00,150851.5,152252.4,149594.7,150427.7,19.598
2025-08-19 17:00:00,150427.7,153050.7,149594.7,149853.0,19.253
2025-08-19 18:00:00,149853.0,153050.7,147006.5,149401.3,360.143
2025-08-19 19:00:00,149401.3,153050.7,147006.5,151340.0,16.761
2025-08-19 20:00:00,151340.0,153050.7,147006.5,148217.6,13.435
2025-08-19 21:00:00,148217.6,153050.7,147100.0,148900.4,16.207
2025-08-19 22:00:00,148900.4,152708.5,147100.0,150369.7,11.139
2025-08-19 23:00:00,150369.7,153050.7,147325.4,153050.7,9.836
2025-08-20 00:00:00,153050.7,153164.7,151454.1,152698.5,10.067
2025-08-20 01:00:00,152698.5,153164.7,152545.0,152645.0,7.175
2025-08-20 02:00:00,152645.0,153164.7,147006.5,149059.2,19.351
2025-08-20 03:00:00,149059.2,150300.0,148054.7,150150.0,7.395
2025-08-20 04:00:00,150150.0,151745.2,144401.6,145980.1,13033.214
2025-08-20 05:00:00,145980.1,149038.6,144401.6,146208.2,8.656
2025-08-20 06:00:00,146208.2,147591.6,144401.6,145830.0,7.56
2025-08-20 07:00:00,145830.0,148374.0,145583.7,148146.7,9.095
2025-08-20 08:00:00,148146.7,149059.2,144401.6,147685.4,20.618
2025-08-20 09:00:00,147685.4,149240.0,144401.6,149240.0,10.473
2025-08-20 10:00:00,149240.0,149240.0,141071.9,141071.9,4607.941
2025-08-20 11:00:00,141071.9,146094.1,141071.9,143471.1,43.707
2025-08-20 12:00:00,143471.1,150721.9,141071.9,150721.9,427.852
2025-08-20 13:00:00,150721.9,160463.3,141071.9,141145.0,796.16
2025-08-20 14:00:00,141145.0,147285.0,135500.2,135500.2,32243.557
2025-08-20 15:00:00,135500.2,141418.4,135500.2,137655.1,11.039
2025-08-20 16:00:00,137655.1,139084.4,135500.2,135920.0,3.095
2025-08-20 17:00:00,135920.0,135970.0,135500.2,135500.2,3113.857
2025-08-20 18:00:00,135500.2,135500.3,135500.2,135500.2,2.652
2025-08-20 19:00:00,135500.2,140360.0,135500.2,138930.0,6.036
2025-08-20 20:00:00,138930.0,139067.6,135500.2,135716.4,7.496
2025-08-20 21:00:00,135716.4,137330.0,135500.2,137240.0,13.034
2025-08-20 22:00:00,137240.0,137815.5,136639.2,136995.0,2.938
2025-08-20 23:00:00,136995.0,137135.0,136985.0,137125.0,0.374
2025-08-21 00:00:00,137125.0,137135.0,135994.9,137010.0,1.952
2025-08-21 01:00:00,137010.0,138415.2,135500.2,135716.4,4.638
2025-08-21 02:00:00,135716.4,137325.9,135500.2,135716.2,2.989
2025-08-21 03:00:00,135716.2,150047.0,135500.2,148260.9,5973.129
2025-08-21 04:00:00,148260.9,149857.5,135500.2,139251.7,82.355
2025-08-21 05:00:00,139251.7,140360.0,135500.2,137883.2,12.797
2025-08-21 06:00:00,137883.2,140360.0,135500.2,137198.9,19.084
2025-08-21 07:00:00,137198.9,139940.1,135500.2,137541.0,110.968
2025-08-21 08:00:00,137541.0,139940.1,135500.2,137895.0,16.853
2025-08-21 09:00:00,137895.0,138935.7,135830.3,137198.9,13.112
2025-08-21 10:00:00,137198.9,138985.0,135500.2,136941.3,14.51
2025-08-21 11:00:00,136941.3,138368.7,135500.2,137313.0,36.89
2025-08-21 12:00:00,137313.0,139935.2,135500.2,137541.0,19.151
2025-08-21 13:00:00,137541.0,139394.6,135500.2,137541.0,13.397
2025-08-21 14:00:00,137541.0,139671.7,135500.2,136400.6,94.496
2025-08-21 15:00:00,136400.6,138669.9,135500.2,138339.3,13.214
2025-08-21 16:00:00,138339.3,139043.8,135500.2,138795.5,13.75
2025-08-21 17:00:00,138795.5,156700.0,117469.8,156471.9,3556.175
2025-08-21 18:00:00,156471.9,163530.4,156129.8,163200.3,13.714
2025-08-21 19:00:00,163200.3,166520.9,162312.9,166165.4,8.194
2025-08-21 20:00:00,166165.4,166899.8,164520.0,165688.3,7.383
2025-08-21 21:00:00,165688.3,167000.0,163086.3,163265.0,6.883
2025-08-21 22:00:00,163265.0,166279.5,162312.9,162972.3,8.863
2025-08-21 23:00:00,162972.3,167000.0,162312.9,165595.2,9.91
2025-08-22 00:00:00,165595.2,167000.0,162312.9,162795.0,9.983
2025-08-22 01:00:00,162795.0,164922.9,162312.9,162516.1,9.702
2025-08-22 02:00:00,162516.1,164112.7,156343.9,161489.7,80.333
2025-08-22 03:00:00,161489.7,162041.3,154761.3,158296.6,40.159
2025-08-22 04:00:00,158296.6,162103.4,157230.3,160815.3,9.085
2025-08-22 05:00:00,160815.3,161888.5,157230.3,159450.0,9.378
2025-08-22 06:00:00,159450.0,159954.2,142412.9,148945.2,495.78
2025-08-22 07:00:00,148945.2,151303.7,144800.0,150769.8,12.653
2025-08-22 08:00:00,150769.8,152922.3,135000.0,139825.0,191.451
2025-08-22 09:00:00,139825.0,140360.0,138964.2,139820.0,7.109
2025-08-22 10:00:00,139820.0,142330.8,138964.2,141190.4,17.188
2025-08-22 11:00:00,141190.4,149240.0,139935.9,145523.9,18.448
2025-08-22 12:00:00,145523.9,155658.4,138964.2,155658.4,69.827
2025-08-22 13:00:00,155658.4,167000.0,154995.4,165489.6,21.631
2025-08-22 14:00:00,165489.6,171440.0,159518.7,169358.6,857.927
2025-08-22 15:00:00,169358.6,174989.5,167990.1,174805.3,18.494
2025-08-22 16:00:00,174805.3,175352.0,149999.9,166507.5,1999.045
2025-08-22 17:00:00,166507.5,241193.9,166507.5,240008.5,185.637
2025-08-22 18:00:00,240008.5,272965.8,235520.9,266311.8,33.551
2025-08-22 19:00:00,266311.8,269120.0,255800.0,257170.9,15.43
2025-08-22 20:00:00,257170.9,261133.5,251360.0,252867.9,12.084
2025-08-22 21:00:00,252867.9,256812.7,246920.0,246920.0,10.953
2025-08-22 22:00:00,246920.0,251360.0,244061.5,247246.4,11.246
2025-08-22 23:00:00,247246.4,249501.5,242480.0,242480.0,11.578
2025-08-23 00:00:00,242480.0,251360.0,238040.0,242471.5,10.724
2025-08-23 01:00:00,242471.5,245249.1,238040.0,238040.0,9.215
2025-08-23 02:00:00,238040.0,242524.6,229447.7,236685.8,20.506
2025-08-23 03:00:00,236685.8,242480.0,229160.0,236425.1,16.589
2025-08-23 04:00:00,236425.1,242480.0,220280.0,223774.2,466.148
2025-08-23 05:00:00,223774.2,227528.4,211468.8,222967.0,2755.785
2025-08-23 06:00:00,222967.0,229160.0,222967.0,227790.7,13.269
2025-08-23 07:00:00,227790.7,229160.0,222967.0,225789.3,9.61
2025-08-23 08:00:00,225789.3,233600.0,223675.0,231858.4,10.227
2025-08-23 09:00:00,231858.4,233600.0,224720.0,232761.0,9.934
2025-08-23 10:00:00,232761.0,242480.0,227740.0,241425.0,12.858
2025-08-23 11:00:00,241425.0,246920.0,239356.6,244050.4,8.685
2025-08-23 12:00:00,244050.4,246920.0,242380.0,246575.0,8.897
2025-08-23 13:00:00,246575.0,251360.0,239356.6,250163.0,11.126
