timestamp,open,high,low,close,volume
2025-08-06 02:30:00,6005.0,6028.34,6005.0,6016.67,0.85
2025-08-06 02:45:00,6016.67,6051.67,6016.67,6040.0,0.72
2025-08-06 03:00:00,6040.0,6075.0,6040.0,6045.84,1.39
2025-08-06 03:15:00,6045.84,6687.5,6045.84,6541.67,3292.31
2025-08-06 03:30:00,6541.67,6623.34,5099.99,5287.5,44281.1
2025-08-06 03:45:00,5287.5,5363.34,5099.99,5135.84,71.46
2025-08-06 04:00:00,5135.84,5328.34,5099.99,5153.34,83.98
2025-08-06 04:15:00,5153.34,5334.17,5099.99,5246.67,71.17
2025-08-06 04:30:00,5246.67,5608.34,5165.0,5363.34,81.04
2025-08-06 04:45:00,5363.34,5620.0,5195.3,5398.34,81.6
2025-08-06 05:00:00,5398.34,5631.67,5147.5,5316.67,84.32
2025-08-06 05:15:00,5316.67,5631.67,5252.5,5252.5,78.71
2025-08-06 05:30:00,5252.5,5672.5,5246.67,5351.67,98.56
2025-08-06 05:45:00,5351.67,5485.84,5205.84,5468.34,87.41
2025-08-06 06:00:00,5468.34,5526.67,5176.67,5363.34,83.61
2025-08-06 06:15:00,5363.34,6267.5,5246.67,5987.5,6185.65
2025-08-06 06:30:00,5987.5,6349.17,5748.34,6174.17,89.84
2025-08-06 06:45:00,6174.17,6384.17,5859.17,6022.5,99.13
2025-08-06 07:00:00,6022.5,6355.0,6010.84,6279.17,79.76
2025-08-06 07:15:00,6279.17,6355.0,5946.67,6174.17,125.17
2025-08-06 07:30:00,6174.17,6366.67,6080.84,6238.34,68.93
2025-08-06 07:45:00,6238.34,6320.0,6069.17,6185.84,68.21
2025-08-06 08:00:00,6185.84,6203.34,5905.84,6016.67,76.83
2025-08-06 08:15:00,6016.67,6197.5,5497.5,5637.5,4188.76
2025-08-06 08:30:00,5637.5,5684.17,4444.44,4855.84,210394.44
2025-08-06 08:45:00,4855.84,5138.78,4762.5,5130.0,205.54
2025-08-06 09:00:00,5130.0,5138.78,4444.44,4943.34,29369.84
2025-08-06 09:15:00,4943.34,5118.34,4780.0,4838.34,80.14
2025-08-06 09:30:00,4838.34,5456.67,4838.34,5328.34,14680.34
2025-08-06 09:45:00,5328.34,5475.17,4995.84,5357.5,769.62
2025-08-06 10:00:00,5357.5,5614.17,5176.67,5515.0,115.29
2025-08-06 10:15:00,5515.0,5700.0,5223.34,5235.0,81.34
2025-08-06 10:30:00,5235.0,5602.5,5007.5,5497.5,135.66
2025-08-06 10:45:00,5497.5,5700.0,5165.0,5678.34,98.8
2025-08-06 11:00:00,5678.34,5706.12,5095.0,5299.17,917.16
2025-08-06 11:15:00,5299.17,5755.1,5235.0,5755.1,3104.82
2025-08-06 11:30:00,5755.1,5900.0,5462.5,5900.0,28899.24
2025-08-06 11:45:00,5900.0,6530.0,4791.67,4879.17,921113.39
2025-08-06 12:00:00,4879.17,5730.84,4777.77,5695.84,811.65
2025-08-06 12:15:00,5695.84,5730.84,5375.0,5415.84,71.57
2025-08-06 12:30:00,5415.84,5573.34,5340.0,5351.67,62.63
2025-08-06 12:45:00,5351.67,5579.17,5205.84,5310.84,66.84
2025-08-06 13:00:00,5310.84,5608.34,5217.5,5602.5,65.69
2025-08-06 13:15:00,5602.5,5649.17,4450.0,5439.17,4116.78
2025-08-06 13:30:00,5439.17,6104.17,5307.32,6104.17,22996.68
2025-08-06 13:45:00,6104.17,6500.84,5917.5,6390.0,97.18
2025-08-06 14:00:00,6390.0,6700.0,6308.34,6687.5,114.02
2025-08-06 14:15:00,6687.5,6700.0,6657.92,6687.5,61.83
2025-08-06 14:30:00,6687.5,6700.0,6576.67,6646.67,64.53
2025-08-06 14:45:00,6646.67,7049.17,6471.67,6807.29,1649.25
2025-08-06 15:00:00,6807.29,7294.17,6524.17,7200.84,1959.97
2025-08-06 15:15:00,7200.84,7498.34,7066.67,7300.0,1026.97
2025-08-06 15:30:00,7300.0,7620.84,7288.34,7591.67,70.55
2025-08-06 15:45:00,7591.67,7807.5,7370.0,7492.5,78.1
2025-08-06 16:00:00,7492.5,7562.5,6903.34,7113.34,96.34
2025-08-06 16:15:00,7113.34,7125.0,6500.84,6530.0,70.81
2025-08-06 16:30:00,6530.0,7165.84,6471.67,7078.34,88.74
2025-08-06 16:45:00,7078.34,7492.5,6967.5,6973.34,85.33
2025-08-06 17:00:00,6973.34,7335.0,6955.84,7300.0,73.55
2025-08-06 17:15:00,7300.0,7498.34,7072.5,7177.5,77.0
2025-08-06 17:30:00,7177.5,7629.95,7171.67,7574.17,74.49
2025-08-06 17:45:00,7574.17,7655.84,7072.5,7533.34,73.61
2025-08-06 18:00:00,7533.34,7830.84,7230.0,7422.5,76.05
2025-08-06 18:15:00,7422.5,8108.06,7405.0,7620.84,691.47
2025-08-06 18:30:00,7620.84,7725.84,5777.0,6565.0,1800445.01
2025-08-06 18:45:00,6565.0,6710.84,6139.17,6372.5,72.62
2025-08-06 19:00:00,6372.5,6629.17,6285.0,6390.0,74.76
2025-08-06 19:15:00,6390.0,6541.67,6115.84,6413.34,71.64
2025-08-06 19:30:00,6413.34,6617.5,6174.17,6605.84,69.42
2025-08-06 19:45:00,6605.84,6856.67,6413.34,6658.34,89.67
2025-08-06 20:00:00,6658.34,6961.67,6436.67,6646.67,69.65
2025-08-06 20:15:00,6646.67,7066.93,6582.5,6605.84,72.29
2025-08-06 20:30:00,6605.84,6979.17,6454.17,6582.5,76.15
2025-08-06 20:45:00,6582.5,7020.0,6524.17,6798.34,74.89
2025-08-06 21:00:00,6798.34,6903.34,6586.8,6716.67,71.23
2025-08-06 21:15:00,6716.67,6950.0,6500.84,6897.5,70.61
2025-08-06 21:30:00,6897.5,7031.67,6640.84,7008.34,70.46
2025-08-06 21:45:00,7008.34,7095.84,6477.5,6664.17,75.15
2025-08-06 22:00:00,6664.17,6973.34,6553.34,6769.17,75.36
2025-08-06 22:15:00,6769.17,7247.5,6699.17,7160.0,70.59
2025-08-06 22:30:00,7160.0,7165.84,6308.34,6720.81,75.52
2025-08-06 22:45:00,6720.81,6815.84,6273.34,6372.5,75.91
2025-08-06 23:00:00,6372.5,6710.84,6290.84,6535.84,74.27
2025-08-06 23:15:00,6535.84,6740.0,6302.5,6366.67,73.41
2025-08-06 23:30:00,6366.67,6728.34,6133.34,6156.67,70.71
2025-08-06 23:45:00,6156.67,6454.17,5964.17,6261.67,75.7
2025-08-07 00:00:00,6261.67,6582.5,6162.5,6582.5,77.35
2025-08-07 00:15:00,6582.5,6915.0,6541.67,6833.34,75.07
2025-08-07 00:30:00,6833.34,7113.34,6769.17,7055.0,76.32
2025-08-07 00:45:00,7055.0,7154.17,6722.5,6925.67,80.4
2025-08-07 01:00:00,6925.67,7113.34,6495.0,6810.0,129.16
2025-08-07 01:15:00,6810.0,7095.84,6547.5,6775.0,139.06
2025-08-07 01:30:00,6775.0,7020.0,6582.5,6623.34,139.34
2025-08-07 01:45:00,6623.34,6874.17,6448.34,6594.17,142.9
2025-08-07 02:00:00,6594.17,6885.84,6180.0,6734.17,225.97
2025-08-07 02:15:00,6734.17,7000.0,6600.0,6967.5,551.25
2025-08-07 02:30:00,6967.5,6996.67,5861.41,5981.67,9633.84
2025-08-07 02:45:00,5981.67,5993.34,3999.99,3999.99,164876.24
2025-08-07 03:00:00,3999.99,4344.81,3999.99,4278.34,150.66
2025-08-07 03:15:00,4278.34,4505.84,4179.17,4360.0,143.98
2025-08-07 03:30:00,4360.0,4754.78,4325.0,4750.84,130.79
2025-08-07 03:45:00,4750.84,4785.84,4500.0,4727.5,157.81
2025-08-07 04:00:00,4727.5,4785.84,4522.33,4610.84,129.98
2025-08-07 04:15:00,4610.84,4680.84,4220.0,4295.84,135.12
2025-08-07 04:30:00,4295.84,4628.34,4231.67,4564.17,130.54
2025-08-07 04:45:00,4564.17,4658.52,4242.41,4249.17,143.56
2025-08-07 05:00:00,4249.17,4558.34,4202.5,4511.67,133.42
2025-08-07 05:15:00,4511.67,4826.67,4418.34,4494.17,127.55
2025-08-07 05:30:00,4494.17,5124.17,4470.84,5001.67,151.78
2025-08-07 05:45:00,5001.67,5334.17,4733.34,5287.5,171.46
2025-08-07 06:00:00,5287.5,5308.31,4867.5,5042.5,140.59
2025-08-07 06:15:00,5042.5,5223.34,4838.34,4943.34,142.84
2025-08-07 06:30:00,4943.34,5188.34,4785.84,5141.67,207.33
2025-08-07 06:45:00,5141.67,5188.34,4710.0,4739.17,22071.34
2025-08-07 07:00:00,4739.17,5299.17,4692.5,5287.5,60449.45
2025-08-07 07:15:00,5287.5,5853.34,5240.84,5474.17,10422.52
2025-08-07 07:30:00,5474.17,5742.5,5200.0,5363.34,132.13
2025-08-07 07:45:00,5363.34,5602.5,5147.5,5445.0,133.36
2025-08-07 08:00:00,5445.0,5795.0,5281.67,5293.34,139.45
2025-08-07 08:15:00,5293.34,5560.0,5170.84,5474.17,140.12
2025-08-07 08:30:00,5474.17,5736.67,5246.67,5246.67,143.44
2025-08-07 08:45:00,5246.67,5491.67,4870.12,4870.12,360589.31
2025-08-07 09:00:00,4870.12,5684.17,4838.34,5625.84,683658.07
2025-08-07 09:15:00,5625.84,5865.0,5445.0,5859.18,887.64
2025-08-07 09:30:00,5859.18,6804.17,5765.84,6763.34,693.02
2025-08-07 09:45:00,6763.34,7533.34,6763.34,7416.67,37522.73
2025-08-07 10:00:00,7416.67,8020.31,7394.23,8000.0,11563.14
2025-08-07 10:15:00,8000.0,8250.0,3724.83,4360.0,6880457.9
2025-08-07 10:30:00,4360.0,5030.84,4360.0,5030.84,23.13
2025-08-07 10:45:00,5030.84,5690.0,5030.84,5684.17,21.14
2025-08-07 11:00:00,5684.17,5695.84,5684.17,5695.84,0.36
2025-08-07 11:15:00,5695.84,5695.84,5684.2,5684.2,0.4
2025-08-07 11:30:00,5684.2,5707.5,5684.2,5684.2,2.22
2025-08-07 11:45:00,5684.2,5783.34,5684.2,5777.5,5.1
2025-08-07 12:00:00,5777.5,5964.17,5765.84,5957.66,10.57
2025-08-07 12:15:00,5957.66,6051.67,5957.13,5964.17,7.61
2025-08-07 12:30:00,5964.17,6057.5,5964.17,5999.17,7.83
2025-08-07 12:45:00,5999.17,6022.5,5964.17,6022.5,6.53
2025-08-07 13:00:00,6022.5,6106.95,5952.5,6025.92,1015.66
2025-08-07 13:15:00,6025.92,6057.5,5964.17,5964.17,3.91
2025-08-07 13:30:00,5964.17,6010.84,5964.17,6010.84,1.47
2025-08-07 13:45:00,6010.84,6028.34,5999.17,6028.34,1.48
2025-08-07 14:00:00,6028.34,6028.34,5999.17,6010.84,1.06
2025-08-07 14:15:00,6010.84,6015.67,5975.84,5987.5,0.95
2025-08-07 14:30:00,5987.5,6028.34,5982.66,6000.9,2.09
2025-08-07 14:45:00,6000.9,6000.9,5835.84,5923.34,12.29
2025-08-07 15:00:00,5923.34,6016.67,5918.49,5958.34,5.1
2025-08-07 15:15:00,5958.34,6005.0,5958.34,5975.84,2.13
2025-08-07 15:30:00,5975.84,6080.84,5923.19,6080.84,408.18
2025-08-07 15:45:00,6080.84,6166.66,5958.34,5981.67,611.34
2025-08-07 16:00:00,5981.67,6355.0,5981.67,6343.34,25.77
2025-08-07 16:15:00,6343.34,6530.0,6343.34,6460.0,8.42
2025-08-07 16:30:00,6460.0,6611.67,5981.67,6530.0,61.59
2025-08-07 16:45:00,6530.0,6547.5,6518.34,6518.34,1.21
2025-08-07 17:00:00,6518.34,6541.67,6471.67,6535.84,2.28
2025-08-07 17:15:00,6535.84,6535.84,6425.0,6436.67,4.31
2025-08-07 17:30:00,6436.67,6495.0,6419.17,6471.67,4.24
2025-08-07 17:45:00,6471.67,6489.17,6461.99,6477.5,1.26
2025-08-07 18:00:00,6477.5,6495.0,6477.5,6485.76,0.22
2025-08-07 18:15:00,6485.76,6495.0,6460.0,6460.0,0.57
2025-08-07 18:30:00,6460.0,6489.17,6460.0,6489.17,1.16
2025-08-07 18:45:00,6489.17,6489.17,6460.0,6460.0,0.51
2025-08-07 19:00:00,6460.0,6483.34,6454.17,6465.84,1.37
2025-08-07 19:15:00,6465.84,6553.34,6401.67,6436.67,9.08
2025-08-07 19:30:00,6436.67,6448.34,6430.98,6448.34,0.58
2025-08-07 19:45:00,6448.34,6448.34,6430.84,6436.67,0.73
2025-08-07 20:00:00,6436.67,6448.34,6436.67,6437.0,0.24
2025-08-07 20:15:00,6437.0,6441.6,6366.67,6369.05,3.21
2025-08-07 20:30:00,6369.05,6413.34,6360.84,6390.0,3.11
2025-08-07 20:45:00,6390.0,6436.67,6384.17,6413.34,3.06
2025-08-07 21:00:00,6413.34,6425.0,6407.5,6413.34,0.92
2025-08-07 21:15:00,6413.34,6425.0,6401.67,6419.17,0.66
2025-08-07 21:30:00,6419.17,6419.17,6395.84,6395.84,0.47
2025-08-07 21:45:00,6395.84,6425.0,6395.84,6407.5,1.14
2025-08-07 22:00:00,6407.5,6430.84,6401.67,6413.34,1.02
2025-08-07 22:15:00,6413.34,6430.84,6407.5,6430.84,0.64
2025-08-07 22:30:00,6430.84,6495.0,6413.34,6431.68,4.3
2025-08-07 22:45:00,6431.68,6442.5,6421.67,6442.5,0.58
2025-08-07 23:00:00,6442.5,6442.5,6425.0,6425.0,0.59
2025-08-07 23:15:00,6425.0,6454.17,6349.17,6454.17,4.59
2025-08-07 23:30:00,6454.17,6454.17,6384.17,6413.34,3.39
2025-08-07 23:45:00,6413.34,6419.17,6407.5,6419.17,0.35
2025-08-08 00:00:00,6419.17,6419.17,6150.84,6285.0,12.02
2025-08-08 00:15:00,6285.0,6285.0,6261.67,6267.5,0.92
2025-08-08 00:30:00,6267.5,6290.84,6267.5,6290.84,0.36
2025-08-08 00:45:00,6290.84,6290.84,6279.17,6279.92,0.27
2025-08-08 01:00:00,6279.92,6296.67,6273.34,6290.84,0.6
2025-08-08 01:15:00,6290.84,6296.67,6279.17,6290.84,0.53
2025-08-08 01:30:00,6290.84,6296.67,6273.34,6279.17,0.63
2025-08-08 01:45:00,6279.17,6290.84,6267.5,6267.5,0.53
2025-08-08 02:00:00,6267.5,6285.0,6267.5,6285.0,0.57
2025-08-08 02:15:00,6285.0,6296.67,6267.5,6285.0,0.7
2025-08-08 02:30:00,6285.0,6285.0,6250.0,6250.0,1.84
2025-08-08 02:45:00,6250.0,6273.34,6244.17,6267.5,1.54
2025-08-08 03:00:00,6267.5,6378.34,6133.34,6261.67,53.02
2025-08-08 03:15:00,6261.67,6403.87,6040.0,6337.5,252.92
2025-08-08 03:30:00,6337.5,6626.45,6156.67,6360.84,1140.73
2025-08-08 03:45:00,6360.84,6450.97,6057.5,6331.67,223.64
2025-08-08 04:00:00,6331.67,6425.0,5935.0,6308.34,730.25
2025-08-08 04:15:00,6308.34,6419.17,6075.0,6180.0,173.97
2025-08-08 04:30:00,6180.0,6387.72,6022.5,6302.5,174.15
2025-08-08 04:45:00,6302.5,6302.5,5999.17,6168.34,156.55
2025-08-08 05:00:00,6168.34,6366.67,5987.5,6069.17,162.08
2025-08-08 05:15:00,6069.17,6244.17,5930.0,6075.0,158.08
2025-08-08 05:30:00,6075.0,6211.47,5930.0,6121.67,154.14
2025-08-08 05:45:00,6121.67,6308.34,5900.0,6028.34,157.07
2025-08-08 06:00:00,6028.34,6276.37,5900.0,6174.17,161.86
2025-08-08 06:15:00,6174.17,6209.17,5900.0,6115.84,155.05
2025-08-08 06:30:00,6115.84,6255.84,5900.0,6022.5,159.13
2025-08-08 06:45:00,6022.5,6226.67,5900.0,5929.17,161.52
2025-08-08 07:00:00,5929.17,6175.94,5900.0,6057.5,156.22
2025-08-08 07:15:00,6057.5,6314.17,5900.0,6005.0,162.25
2025-08-08 07:30:00,6005.0,6302.5,5865.0,6072.03,159.93
2025-08-08 07:45:00,6072.03,6203.34,5322.5,5392.5,181.05
2025-08-08 08:00:00,5392.5,5777.5,5384.39,5631.67,168.28
2025-08-08 08:15:00,5631.67,5699.48,4885.0,5054.17,192.7
2025-08-08 08:30:00,5054.17,5614.17,4960.84,5474.17,1931.58
2025-08-08 08:45:00,5474.17,5590.99,4756.67,5406.93,4518.75
2025-08-08 09:00:00,5406.93,5940.84,5369.17,5882.5,7012.86
2025-08-08 09:15:00,5882.5,5905.84,4558.34,4657.5,10544.6
2025-08-08 09:30:00,4657.5,4785.84,4248.32,4739.17,280.27
2025-08-08 09:45:00,4739.17,4980.32,4730.02,4972.5,157.06
2025-08-08 10:00:00,4972.5,5124.17,4115.0,4552.5,204.65
2025-08-08 10:15:00,4552.5,4739.17,4447.5,4558.34,151.03
2025-08-08 10:30:00,4558.34,4663.34,4371.67,4453.64,156.35
2025-08-08 10:45:00,4453.64,4540.84,4185.0,4266.67,173.42
2025-08-08 11:00:00,4266.67,4400.84,3969.17,4208.34,156.37
2025-08-08 11:15:00,4208.34,4349.99,3951.67,4349.99,209.16
2025-08-08 11:30:00,4349.99,4511.67,4091.67,4393.99,291.88
2025-08-08 11:45:00,4393.99,4663.34,4266.67,4400.84,301.97
2025-08-08 12:00:00,4400.84,4471.14,3992.5,4045.0,148.14
2025-08-08 12:15:00,4045.0,4171.13,3770.84,3823.34,157.48
2025-08-08 12:30:00,3823.34,4097.5,3760.0,3957.5,152.51
2025-08-08 12:45:00,3957.5,4039.17,3648.34,3660.0,36414.27
2025-08-08 13:00:00,3660.0,4173.61,3333.33,4144.17,8363508.25
2025-08-08 13:15:00,4144.17,4344.81,3935.19,4190.84,1649.44
2025-08-08 13:30:00,4190.84,4570.0,4103.34,4500.01,181.74
2025-08-08 13:45:00,4500.01,4805.37,4313.34,4669.17,204.22
2025-08-08 14:00:00,4669.17,4999.99,4546.67,4915.17,265.19
2025-08-08 14:15:00,4915.17,4940.11,4529.17,4762.5,162.84
2025-08-08 14:30:00,4762.5,4797.5,4138.34,4435.84,167.5
2025-08-08 14:45:00,4435.84,4558.34,4237.5,4330.84,154.32
2025-08-08 15:00:00,4330.84,4476.67,4155.84,4400.84,353.28
2025-08-08 15:15:00,4400.84,4418.34,3922.5,4190.84,152.01
2025-08-08 15:30:00,4190.84,4361.01,4137.3,4307.5,155.33
2025-08-08 15:45:00,4307.5,4430.0,4132.84,4430.0,157.17
2025-08-08 16:00:00,4430.0,4435.84,4132.84,4190.84,162.7
2025-08-08 16:15:00,4190.84,4435.84,4131.14,4389.17,153.49
2025-08-08 16:30:00,4389.17,4933.1,4336.99,4785.84,262.1
2025-08-08 16:45:00,4785.84,5030.84,4733.34,4768.34,175.15
2025-08-08 17:00:00,4768.34,4940.11,3934.17,4567.28,793.01
2025-08-08 17:15:00,4567.28,4984.17,4476.67,4886.67,2189.79
2025-08-08 17:30:00,4886.67,4955.0,4167.5,4180.19,14774.2
2025-08-08 17:45:00,4180.19,4663.34,4000.0,4535.0,175172.8
2025-08-08 18:00:00,4535.0,4582.55,4273.84,4441.67,152.93
2025-08-08 18:15:00,4441.67,4546.67,4273.84,4494.17,151.27
2025-08-08 18:30:00,4494.17,4640.0,4273.84,4628.34,162.55
2025-08-08 18:45:00,4628.34,5036.67,4575.84,4931.67,190.22
2025-08-08 19:00:00,4931.67,5294.33,4812.37,5270.0,158.61
2025-08-08 19:15:00,5270.0,5673.5,5042.5,5672.5,193.28
2025-08-08 19:30:00,5672.5,6099.18,5503.34,6099.18,150.58
2025-08-08 19:45:00,6099.18,6115.84,5439.17,5894.17,7499.11
2025-08-08 20:00:00,5894.17,6145.0,4587.5,4879.17,201.24
2025-08-08 20:15:00,4879.17,4916.78,3566.67,3683.34,340.48
2025-08-08 20:30:00,3683.34,3963.34,3633.5,3805.84,159.81
2025-08-08 20:45:00,3805.84,3829.17,3355.0,3490.84,170.86
2025-08-08 21:00:00,3490.84,3821.84,3355.0,3566.67,200.61
2025-08-08 21:15:00,3566.67,3700.0,3400.0,3660.0,151.88
2025-08-08 21:30:00,3660.0,4093.34,3648.34,3881.67,173.09
2025-08-08 21:45:00,3881.67,4000.0,3718.34,3776.67,139.87
2025-08-08 22:00:00,3776.67,4091.67,3759.17,3963.34,176.19
2025-08-08 22:15:00,3963.34,4074.17,3700.0,3940.0,169.26
2025-08-08 22:30:00,3940.0,4700.0,3863.8,4610.84,199.87
2025-08-08 22:45:00,4610.84,4721.67,3954.6,4434.35,200.09
2025-08-08 23:00:00,4434.35,4540.84,3682.2,3875.84,162.26
2025-08-08 23:15:00,3875.84,3992.5,3717.26,3975.0,122.77
2025-08-08 23:30:00,3975.0,4144.17,3916.67,4120.84,123.92
2025-08-08 23:45:00,4120.84,4200.0,3881.67,3881.67,123.83
2025-08-09 00:00:00,3881.67,4243.34,3880.0,3998.34,124.28
2025-08-09 00:15:00,3998.34,4180.09,3886.5,4168.75,122.81
2025-08-09 00:30:00,4168.75,4179.17,3881.67,4045.0,123.0
2025-08-09 00:45:00,4045.0,4150.0,3870.0,3986.67,121.64
2025-08-09 01:00:00,3986.67,4185.0,3887.5,4004.17,120.98
2025-08-09 01:15:00,4004.17,4138.34,3735.84,4132.5,122.31
2025-08-09 01:30:00,4132.5,4161.67,3925.98,4045.0,123.84
2025-08-09 01:45:00,4045.0,4140.0,3940.0,4021.67,121.08
2025-08-09 02:00:00,4021.67,4196.67,3928.34,3980.84,122.43
2025-08-09 02:15:00,3980.84,4172.4,3832.78,3986.67,121.18
2025-08-09 02:30:00,3986.67,4172.4,3893.34,3910.84,122.63
2025-08-09 02:45:00,3910.84,4185.0,3881.67,4115.0,120.89
2025-08-09 03:00:00,4115.0,4243.34,3899.17,4050.84,129.92
2025-08-09 03:15:00,4050.84,4138.34,3832.78,4062.5,129.1
2025-08-09 03:30:00,4062.5,4132.5,3870.0,3998.34,120.09
2025-08-09 03:45:00,3998.34,4260.84,3868.79,4167.5,132.08
2025-08-09 04:00:00,4167.5,4415.44,3983.89,4074.17,131.59
2025-08-09 04:15:00,4074.17,4225.84,3954.6,4103.34,121.99
2025-08-09 04:30:00,4103.34,4529.17,3940.0,4511.67,126.51
2025-08-09 04:45:00,4511.67,4972.5,4342.5,4570.0,309.97
2025-08-09 05:00:00,4570.0,5000.0,4523.34,4879.17,143.69
2025-08-09 05:15:00,4879.17,5000.0,4785.84,4943.34,128.74
2025-08-09 05:30:00,4943.34,5000.0,4762.5,4931.67,129.95
2025-08-09 05:45:00,4931.67,5000.0,4704.17,4826.67,132.11
2025-08-09 06:00:00,4826.67,5000.0,4645.84,4745.0,130.66
2025-08-09 06:15:00,4745.0,5000.0,4535.0,4990.0,464.72
2025-08-09 06:30:00,4990.0,5211.67,4972.5,5083.34,427.12
2025-08-09 06:45:00,5083.34,5290.9,4870.0,5165.0,25183.07
2025-08-09 07:00:00,5165.0,5240.84,5007.5,5170.84,122.48
2025-08-09 07:15:00,5170.84,5299.17,4870.0,5211.67,202.15
2025-08-09 07:30:00,5211.67,5672.5,5106.67,5462.5,172.58
2025-08-09 07:45:00,5462.5,5608.34,5246.67,5456.67,148.07
2025-08-09 08:00:00,5456.67,5515.0,5077.5,5147.5,131.65
2025-08-09 08:15:00,5147.5,5520.84,4412.5,4465.0,222.55
2025-08-09 08:30:00,4465.0,5095.0,4435.84,4838.34,36368.89
2025-08-09 08:45:00,4838.34,5369.17,4710.0,5369.17,137.65
2025-08-09 09:00:00,5369.17,5442.32,4937.5,5130.0,138.09
2025-08-09 09:15:00,5130.0,5520.0,5030.84,5415.84,135.04
2025-08-09 09:30:00,5415.84,5766.41,4698.52,4711.0,52084.94
2025-08-09 09:45:00,4711.0,5375.27,4704.17,4756.67,1426.48
2025-08-09 10:00:00,4756.67,4966.67,4149.88,4628.34,1260.96
2025-08-09 10:15:00,4628.34,5188.34,4622.5,5182.5,185.31
2025-08-09 10:30:00,5182.5,5812.5,4745.0,5427.5,224.49
2025-08-09 10:45:00,5427.5,5701.67,5293.34,5701.67,139.63
2025-08-09 11:00:00,5701.67,5806.67,5048.34,5345.84,154.72
2025-08-09 11:15:00,5345.84,5888.34,5246.67,5655.0,481.96
2025-08-09 11:30:00,5655.0,5672.5,5170.84,5211.67,138.69
2025-08-09 11:45:00,5211.67,5468.34,5048.34,5077.5,140.92
2025-08-09 12:00:00,5077.5,5322.5,5048.34,5310.84,123.01
2025-08-09 12:15:00,5310.84,5357.5,5048.34,5170.84,128.38
2025-08-09 12:30:00,5170.84,5251.0,4493.88,4785.84,244.2
2025-08-09 12:45:00,4785.84,4984.17,4575.84,4756.67,279.91
2025-08-09 13:00:00,4756.67,4826.67,4139.99,4140.0,447444.8
2025-08-09 13:15:00,4140.0,4570.0,4139.99,4505.84,1593.13
2025-08-09 13:30:00,4505.84,4640.0,4208.34,4616.67,138.0
2025-08-09 13:45:00,4616.67,4809.17,4383.34,4680.84,142.79
2025-08-09 14:00:00,4680.84,4960.84,4517.5,4774.17,136.2
2025-08-09 14:15:00,4774.17,5398.34,4663.34,5337.45,317.08
2025-08-09 14:30:00,5337.45,5567.5,4944.44,5071.67,160.18
2025-08-09 14:45:00,5071.67,5217.5,4944.44,5141.67,121.24
2025-08-09 15:00:00,5141.67,5345.84,4944.44,5322.5,115.84
2025-08-09 15:15:00,5322.5,5526.67,4949.17,5089.17,120.4
2025-08-09 15:30:00,5089.17,5573.34,5083.89,5573.34,116.3
2025-08-09 15:45:00,5573.34,5806.67,5462.5,5795.0,116.72
2025-08-09 16:00:00,5795.0,5929.17,5399.43,5824.17,130.52
2025-08-09 16:15:00,5824.17,5853.34,4944.44,5415.84,286.36
2025-08-09 16:30:00,5415.84,5567.5,5124.17,5135.84,338.95
2025-08-09 16:45:00,5135.84,6009.48,5100.0,6005.0,1129.32
2025-08-09 17:00:00,6005.0,6150.84,4330.84,5730.84,1112.97
2025-08-09 17:15:00,5730.84,5929.17,5345.84,5415.84,135.71
2025-08-09 17:30:00,5415.84,5964.17,5415.84,5847.5,124.23
2025-08-09 17:45:00,5847.5,6051.67,5666.67,5760.0,121.76
2025-08-09 18:00:00,5760.0,6063.34,5572.91,5637.5,126.56
2025-08-09 18:15:00,5637.5,6384.17,5625.84,6384.17,112.98
2025-08-09 18:30:00,6384.17,6611.67,6086.67,6465.84,122.19
2025-08-09 18:45:00,6465.84,6518.34,4444.44,4447.5,22933.73
2025-08-09 19:00:00,4447.5,5047.99,4444.44,4966.67,36565.75
2025-08-09 19:15:00,4966.67,5275.84,4780.0,5048.34,135.23
2025-08-09 19:30:00,5048.34,5532.5,5036.67,5456.67,125.08
2025-08-09 19:45:00,5456.67,5929.17,5404.17,5672.5,125.18
2025-08-09 20:00:00,5672.5,5672.5,4970.8,5058.92,149.38
2025-08-09 20:15:00,5058.92,5585.0,5048.89,5520.84,121.71
2025-08-09 20:30:00,5520.84,6115.84,5480.0,5509.17,132.72
2025-08-09 20:45:00,5509.17,5870.84,5316.67,5520.84,126.98
2025-08-09 21:00:00,5520.84,5666.67,5112.5,5553.57,121.09
2025-08-09 21:15:00,5553.57,6000.0,5544.17,5649.17,117.4
2025-08-09 21:30:00,5649.17,6069.17,5608.34,6028.34,118.19
2025-08-09 21:45:00,6028.34,6174.17,4595.95,4616.67,277.08
2025-08-09 22:00:00,4616.67,5032.97,4595.95,4902.5,286.23
2025-08-09 22:15:00,4902.5,5270.0,4764.72,5223.34,116.4
2025-08-09 22:30:00,5223.34,5439.17,4803.34,5019.17,120.07
2025-08-09 22:45:00,5019.17,5202.61,4640.76,4879.17,119.64
2025-08-09 23:00:00,4879.17,4956.17,4595.95,4663.34,119.1
2025-08-09 23:15:00,4663.34,4998.57,4605.0,4608.65,115.96
2025-08-09 23:30:00,4608.65,4838.7,4595.95,4651.67,114.48
2025-08-09 23:45:00,4651.67,4925.84,4595.95,4809.17,115.77
2025-08-10 00:00:00,4809.17,5404.17,4801.22,5299.17,150.0
2025-08-10 00:15:00,5299.17,5515.0,5112.5,5345.84,117.18
