timestamp,open,high,low,close,volume
2025-08-23 14:00:00,9063.19,9064.75,7819.17,7854.17,922.16
2025-08-23 15:00:00,7854.17,7871.67,7813.34,7871.67,473.0
2025-08-23 16:00:00,7871.67,8200.0,5013.34,7994.17,868.22
2025-08-23 17:00:00,7994.17,11325.19,7965.0,11303.58,661.28
2025-08-23 18:00:00,11303.58,12446.9,4669.17,5450.84,3222.79
2025-08-23 19:00:00,5450.84,6124.7,5433.34,6098.34,1690.9
2025-08-23 20:00:00,6098.34,6729.63,6092.5,6710.84,1694.78
2025-08-23 21:00:00,6710.84,7334.57,6693.34,7334.57,1698.22
2025-08-23 22:00:00,7334.57,7939.51,7294.17,7939.51,1683.28
2025-08-23 23:00:00,7939.51,8604.0,7895.0,8206.82,465.2
2025-08-24 00:00:00,8206.82,8424.23,5818.34,8135.46,1398.26
2025-08-24 01:00:00,8135.46,8612.0,7889.17,8396.59,257.09
2025-08-24 02:00:00,8396.59,8482.22,7953.34,8278.19,243.58
2025-08-24 03:00:00,8278.19,8731.03,7941.67,8508.82,582.77
2025-08-24 04:00:00,8508.82,9677.55,4533.34,4534.37,6161.75
2025-08-24 05:00:00,4534.37,7924.59,3975.0,7918.34,87026.64
2025-08-24 06:00:00,7918.34,10412.04,6034.17,8250.0,1663.3
2025-08-24 07:00:00,8250.0,10412.04,8064.1,10181.17,200.1
2025-08-24 08:00:00,10181.17,10382.66,7988.34,10294.88,157.18
2025-08-24 09:00:00,10294.88,10913.03,4693.96,10913.03,29888.64
2025-08-24 10:00:00,10913.03,19843.43,4666.27,8129.18,42611.97
2025-08-24 11:00:00,8129.18,10543.29,7992.73,10116.6,132.77
2025-08-24 12:00:00,10116.6,11138.97,9450.0,10060.47,134.56
2025-08-24 13:00:00,10060.47,10601.04,5340.0,8135.46,1900.11
2025-08-24 14:00:00,8135.46,8612.0,7992.73,8387.44,214.86
2025-08-24 15:00:00,8387.44,8612.0,5358.94,6623.34,487.64
2025-08-24 16:00:00,6623.34,8612.0,6623.34,8349.55,262.62
2025-08-24 17:00:00,8349.55,8612.0,5358.72,5497.5,5949.12
2025-08-24 18:00:00,5497.5,5579.17,5358.72,5363.34,148.36
2025-08-24 19:00:00,5363.34,6547.5,5358.72,5526.67,92158.82
2025-08-24 20:00:00,5526.67,6290.84,5111.53,6150.84,194.74
2025-08-24 21:00:00,6150.84,6407.5,6034.17,6285.0,151.97
2025-08-24 22:00:00,6285.0,6477.5,6010.84,6279.17,150.45
2025-08-24 23:00:00,6279.17,6559.17,5999.17,6069.17,152.37
2025-08-25 00:00:00,6069.17,7200.84,6005.0,7107.5,172.61
2025-08-25 01:00:00,7107.5,7265.0,6944.14,6967.5,169.85
2025-08-25 02:00:00,6967.5,7247.5,6967.5,7125.0,175.42
2025-08-25 03:00:00,7125.0,7329.17,6925.46,7288.34,165.95
2025-08-25 04:00:00,7288.34,7679.17,4377.5,5245.53,5538.85
2025-08-25 05:00:00,5245.53,9222.73,4529.17,4534.99,42025.91
2025-08-25 06:00:00,4534.99,4826.67,3476.83,4441.67,28868.9
2025-08-25 07:00:00,4441.67,4536.01,2387.55,2416.85,91496.64
2025-08-25 08:00:00,2416.85,7434.17,2416.85,7434.17,639.96
2025-08-25 09:00:00,7434.17,11527.92,4529.17,4902.5,30379.84
2025-08-25 10:00:00,4902.5,8135.46,4902.5,8135.46,212.63
2025-08-25 11:00:00,8135.46,8857.47,4990.83,6145.0,245.42
2025-08-25 12:00:00,6145.0,6605.06,4546.67,4844.17,131263.74
2025-08-25 13:00:00,4844.17,5701.67,4400.01,5299.17,247001.69
2025-08-25 14:00:00,5299.17,7976.67,5287.5,7959.17,188.19
2025-08-25 15:00:00,7959.17,9870.59,4529.17,5369.17,233.58
2025-08-25 16:00:00,5369.17,6617.5,4663.34,5627.99,373.04
2025-08-25 17:00:00,5627.99,7469.17,4663.34,7445.84,354.14
2025-08-25 18:00:00,7445.84,8519.38,7020.0,8380.19,264.59
2025-08-25 19:00:00,8380.19,8673.3,7953.34,8491.29,162.4
2025-08-25 20:00:00,8491.29,8839.07,6154.54,6231.11,308.8
2025-08-25 21:00:00,6231.11,6454.96,6154.54,6366.76,156.24
2025-08-25 22:00:00,6366.76,6442.04,4879.17,5900.0,376.47
2025-08-25 23:00:00,5900.0,6386.8,5695.84,6156.67,264.12
2025-08-26 00:00:00,6156.67,6396.31,5000.0,6252.55,230.68
2025-08-26 01:00:00,6252.55,6377.6,6075.0,6252.55,156.85
2025-08-26 02:00:00,6252.55,7498.34,5935.0,7480.84,691.63
2025-08-26 03:00:00,7480.84,9277.28,7475.0,9277.28,196.84
2025-08-26 04:00:00,9277.28,10887.77,8278.19,10887.77,136.93
2025-08-26 05:00:00,10887.77,11388.23,4675.0,9500.0,726.27
2025-08-26 06:00:00,9500.0,10327.35,8920.46,10181.17,120.89
2025-08-26 07:00:00,10181.17,10353.39,9298.6,9939.76,541.44
2025-08-26 08:00:00,9939.76,10232.08,8735.07,9750.0,136.56
2025-08-26 09:00:00,9750.0,9941.51,8423.47,9000.0,148.14
2025-08-26 10:00:00,9000.0,12187.73,8250.0,11991.76,235.53
2025-08-26 11:00:00,11991.76,42653.06,5515.0,6325.84,107738.98
2025-08-26 12:00:00,6325.84,6535.84,6279.17,6296.67,16.69
2025-08-26 13:00:00,6296.67,6430.84,6279.17,6395.84,5.77
2025-08-26 14:00:00,6395.84,6547.5,6320.0,6506.67,33.48
2025-08-26 15:00:00,6506.67,6611.67,6506.67,6559.17,6.81
2025-08-26 16:00:00,6559.17,6687.5,6366.67,6430.84,139.09
2025-08-26 17:00:00,6430.84,10181.17,4464.89,10181.17,654.22
2025-08-26 18:00:00,10181.17,13455.26,10181.17,13455.26,5.62
2025-08-26 19:00:00,13455.26,22929.91,4386.18,5736.67,30001.46
2025-08-26 20:00:00,5736.67,13544.6,5509.17,13544.6,111.59
2025-08-26 21:00:00,13544.6,13544.6,13544.6,13544.6,0.2
2025-08-26 22:00:00,13544.6,13815.49,13544.6,13815.49,10.56
2025-08-26 23:00:00,13815.49,13815.49,4508.01,5503.34,1244.03
2025-08-27 00:00:00,5503.34,8450.0,5503.34,8450.0,85.98
2025-08-27 01:00:00,8450.0,10000.0,8437.05,9968.14,2.38
2025-08-27 02:00:00,9968.14,12777.5,9968.14,12777.5,1.16
2025-08-27 03:00:00,12777.5,13533.25,12777.5,13533.25,0.23
2025-08-27 04:00:00,13533.25,13803.91,13533.25,13803.91,4.69
2025-08-27 05:00:00,13803.91,13810.81,13803.91,13803.91,0.32
2025-08-27 06:00:00,13803.91,14087.02,13803.91,13803.91,0.68
2025-08-27 07:00:00,13803.91,16173.43,13803.91,16092.56,0.88
2025-08-27 08:00:00,16092.56,16092.56,14905.09,14905.09,0.27
2025-08-27 09:00:00,14905.09,15471.36,14896.1,15471.36,0.95
2025-08-27 10:00:00,15471.36,18015.49,15471.36,17293.01,0.14
2025-08-27 11:00:00,17293.01,80645.99,4529.17,4535.0,9891.37
2025-08-27 12:00:00,4535.0,5124.17,4535.0,5112.5,25.64
2025-08-27 13:00:00,5112.5,5251.0,5112.5,5235.0,14.93
2025-08-27 14:00:00,5235.0,8785.79,5229.17,7000.0,4676.73
2025-08-27 15:00:00,7000.0,8008.47,4384.22,5135.84,27924.73
2025-08-27 16:00:00,5135.84,6518.34,5124.17,6518.34,52.2
2025-08-27 17:00:00,6518.34,6780.84,6518.34,6734.17,11.33
2025-08-27 18:00:00,6734.17,7125.0,6518.34,6588.34,129.67
2025-08-27 19:00:00,6588.34,6716.67,5841.67,6197.5,50.65
2025-08-27 20:00:00,6197.5,6547.5,6191.67,6489.17,23.31
2025-08-27 21:00:00,6489.17,6489.17,6436.67,6465.84,2.67
2025-08-27 22:00:00,6465.84,6594.17,6460.0,6460.0,7.62
2025-08-27 23:00:00,6460.0,6565.0,6430.84,6430.84,14.29
2025-08-28 00:00:00,6430.84,8135.46,6430.84,8135.46,55.24
2025-08-28 01:00:00,8135.46,8777.73,8008.48,8420.91,3.62
2025-08-28 02:00:00,8420.91,10000.0,8129.18,8450.0,8.77
2025-08-28 03:00:00,8450.0,8450.0,6244.18,6530.0,91.81
2025-08-28 04:00:00,6530.0,16224.49,6530.0,16224.49,115.15
2025-08-28 05:00:00,16224.49,20720.0,14805.19,14805.19,698.86
2025-08-28 06:00:00,14805.19,15403.31,14805.19,14805.19,2.91
2025-08-28 07:00:00,14805.19,15711.37,14805.19,15101.29,0.5
2025-08-28 08:00:00,15101.29,16673.02,14805.19,16346.1,1092.73
2025-08-28 09:00:00,16346.1,17006.48,16346.1,17006.48,1.34
2025-08-28 10:00:00,17006.48,22040.0,10220.11,13906.58,52793.29
2025-08-28 11:00:00,13906.58,19649.17,12681.63,12681.63,39065.75
2025-08-28 12:00:00,12681.63,13015.31,12595.3,13015.31,1.31
2025-08-28 13:00:00,13015.31,20343.68,12957.4,20343.68,7.81
2025-08-28 14:00:00,20343.68,29804.69,4470.84,5701.67,52193.37
2025-08-28 15:00:00,5701.67,13440.22,5561.74,13440.22,3746.28
2025-08-28 16:00:00,13440.22,16507.81,13363.54,15848.51,5.56
2025-08-28 17:00:00,15848.51,16300.33,15848.51,16200.0,0.08
2025-08-28 18:00:00,16200.0,16955.42,16200.0,16636.82,0.28
2025-08-28 19:00:00,16636.82,16936.84,14002.17,14455.22,2448.97
2025-08-28 20:00:00,14455.22,16770.31,14447.99,15182.56,1.66
2025-08-28 21:00:00,15182.56,17479.9,15182.56,17444.94,1.43
2025-08-28 22:00:00,17444.94,17559.48,14447.99,14480.13,1.64
2025-08-28 23:00:00,14480.13,14646.74,14447.99,14478.98,0.81
2025-08-29 00:00:00,14478.98,14657.63,14447.99,14604.3,1.67
2025-08-29 01:00:00,14604.3,14604.3,14447.99,14550.39,0.96
2025-08-29 02:00:00,14550.39,15065.84,14447.99,14447.99,8.47
2025-08-29 03:00:00,14447.99,18832.64,14447.99,18832.64,7.22
2025-08-29 04:00:00,18832.64,20000.0,18832.64,19942.8,10.86
2025-08-29 05:00:00,19942.8,20000.0,19939.81,20000.0,1.39
2025-08-29 06:00:00,20000.0,20408.16,19037.74,20408.16,990.45
2025-08-29 07:00:00,20408.16,20816.33,20408.16,20816.33,5.72
2025-08-29 08:00:00,20816.33,20816.33,20794.6,20794.6,44.98
2025-08-29 09:00:00,20794.6,21296.4,18411.87,21296.4,3525.2
2025-08-29 10:00:00,21296.4,22664.04,11592.54,13437.48,38688.38
2025-08-29 11:00:00,13437.48,13601.85,13088.2,13456.97,0.85
2025-08-29 12:00:00,13456.97,13773.44,9822.93,10177.04,29.1
2025-08-29 13:00:00,10177.04,11282.62,10109.77,11034.18,1.44
2025-08-29 14:00:00,11034.18,12595.29,10759.65,12595.29,1.68
2025-08-29 15:00:00,12595.29,19684.02,12595.29,19670.66,14.13
2025-08-29 16:00:00,19670.66,22124.21,18156.3,21477.27,915.38
2025-08-29 17:00:00,21477.27,21477.27,21477.27,21477.27,0.0
2025-08-29 18:00:00,21477.27,22857.14,21477.27,22390.4,3999.11
2025-08-29 19:00:00,22390.4,22390.4,22390.4,22390.4,0.0
2025-08-29 20:00:00,22390.4,23673.47,22390.4,23673.47,2899.96
2025-08-29 21:00:00,23673.47,23673.47,23217.35,23673.47,3.61
2025-08-29 22:00:00,23673.47,23673.47,23217.35,23673.47,7.74
2025-08-29 23:00:00,23673.47,23673.47,23217.35,23673.47,10.92
2025-08-30 00:00:00,23673.47,23673.47,23217.35,23217.35,9.92
2025-08-30 01:00:00,23217.35,23673.47,23217.35,23673.47,7.47
2025-08-30 02:00:00,23673.47,23673.47,23217.35,23673.47,72.81
2025-08-30 03:00:00,23673.47,23913.03,23217.35,23913.03,931.51
2025-08-30 04:00:00,23913.03,24489.8,18519.42,18889.8,12431.56
2025-08-30 05:00:00,18889.8,24897.96,4208.34,4885.01,29226.2
2025-08-30 06:00:00,4885.01,7137.32,3298.35,5165.48,32005.18
2025-08-30 07:00:00,5165.48,6885.84,5160.89,6853.77,65.53
2025-08-30 08:00:00,6853.77,9574.11,6853.77,9440.49,48.01
2025-08-30 09:00:00,9440.49,13707.25,4319.17,4960.84,148.15
2025-08-30 10:00:00,4960.84,6722.5,4115.0,4161.67,2075.11
2025-08-30 11:00:00,4161.67,4710.49,4063.16,4621.54,85.6
2025-08-30 12:00:00,4621.54,4717.89,4599.17,4717.89,22.28
2025-08-30 13:00:00,4717.89,4739.17,4593.34,4616.67,39.76
2025-08-30 14:00:00,4616.67,4762.5,4593.34,4601.1,58.08
2025-08-30 15:00:00,4601.1,4869.34,4593.34,4861.67,14.83
2025-08-30 16:00:00,4861.67,5900.0,4861.67,5885.01,55.76
2025-08-30 17:00:00,5885.01,5917.5,5847.5,5888.34,4.44
2025-08-30 18:00:00,5888.34,9560.95,5888.34,9551.02,1239.78
2025-08-30 19:00:00,9551.02,22682.78,9551.02,15102.07,28.73
2025-08-30 20:00:00,15102.07,20926.19,14389.25,20263.92,3.57
2025-08-30 21:00:00,20263.92,20912.46,19021.93,19911.43,3.21
2025-08-30 22:00:00,19911.43,20692.14,18996.17,20034.15,3.66
2025-08-30 23:00:00,20034.15,21044.47,19188.18,19269.57,2.37
2025-08-31 00:00:00,19269.57,21188.28,19117.29,20756.64,41.55
2025-08-31 01:00:00,20756.64,20773.96,19870.5,20313.17,0.6
2025-08-31 02:00:00,20313.17,21794.47,19870.5,20263.29,1.07
2025-08-31 03:00:00,20263.29,20323.88,20222.76,20323.88,0.02
2025-08-31 04:00:00,20323.88,22711.43,20165.81,22711.43,0.6
2025-08-31 05:00:00,22711.43,24123.13,19870.5,24123.13,1.41
2025-08-31 06:00:00,24123.13,30089.69,19176.83,22615.29,705260.26
2025-08-31 07:00:00,22615.29,30508.05,11508.94,13032.33,4169099.79
2025-08-31 08:00:00,13032.33,13913.77,13032.33,13673.39,11.68
2025-08-31 09:00:00,13673.39,14005.8,13673.38,13798.27,2.35
2025-08-31 10:00:00,13798.27,23901.51,13673.38,23901.51,10.36
2025-08-31 11:00:00,23901.51,61797.72,23901.51,61797.72,46.91
2025-08-31 12:00:00,61797.72,115551.79,61717.33,115551.79,28881.25
2025-08-31 13:00:00,115551.79,125591.37,115320.68,125587.67,32.77
2025-08-31 14:00:00,125587.67,125587.67,48361.08,53394.52,32863.17
2025-08-31 15:00:00,53394.52,58867.45,53394.52,57576.56,0.34
2025-08-31 16:00:00,57576.56,59828.5,45592.43,47639.17,0.79
2025-08-31 17:00:00,47639.17,48685.14,4404.61,4404.61,4505.86
2025-08-31 18:00:00,4404.61,6191.67,4260.84,4447.22,51978.39
2025-08-31 19:00:00,4447.22,4549.63,4389.17,4476.67,18.31
2025-08-31 20:00:00,4476.67,5398.34,4476.67,5298.37,44.1
2025-08-31 21:00:00,5298.37,5322.5,5287.5,5313.02,3.32
2025-08-31 22:00:00,5313.02,5608.34,5176.67,5596.67,62.84
2025-08-31 23:00:00,5596.67,5970.0,5596.67,5870.84,24.39
2025-09-01 00:00:00,5870.84,7778.34,5870.84,7772.5,92.47
2025-09-01 01:00:00,7772.5,13172.93,7760.84,10301.88,19.67
2025-09-01 02:00:00,10301.88,10311.16,7965.0,7970.84,13.2
2025-09-01 03:00:00,7970.84,8188.1,6885.84,7381.67,202.19
2025-09-01 04:00:00,7381.67,8195.28,7375.85,7841.66,84.23
2025-09-01 05:00:00,7841.66,10677.09,7760.84,10677.09,133.69
2025-09-01 06:00:00,10677.09,11491.96,4142.48,4424.54,2406753.54
2025-09-01 07:00:00,4424.54,4651.8,4424.54,4645.55,119.87
2025-09-01 08:00:00,4645.55,4914.17,4424.54,4430.0,123.68
2025-09-01 09:00:00,4430.0,4430.0,4424.54,4430.0,1.91
2025-09-01 10:00:00,4430.0,4430.0,4424.54,4430.0,7.22
2025-09-01 11:00:00,4430.0,4435.84,3311.57,3311.57,64.58
2025-09-01 12:00:00,3311.57,5001.67,1784.25,4978.34,447023.11
2025-09-01 13:00:00,4978.34,10000.0,3975.0,3975.0,200159.14
2025-09-01 14:00:00,3975.0,3986.67,3788.34,3805.84,22.91
2025-09-01 15:00:00,3805.84,4476.67,3648.34,3648.34,57.65
2025-09-01 16:00:00,3648.34,4062.5,3646.51,3945.84,180.6
2025-09-01 17:00:00,3945.84,4260.84,3800.0,3940.0,763.2
2025-09-01 18:00:00,3940.0,4424.17,3893.34,4371.67,540.65
2025-09-01 19:00:00,4371.67,4686.67,3619.17,3904.16,2713.28
2025-09-01 20:00:00,3904.16,5351.67,3688.8,4242.41,825.09
2025-09-01 21:00:00,4242.41,4447.5,4062.5,4185.0,525.66
2025-09-01 22:00:00,4185.0,4435.84,3922.5,3922.5,514.85
2025-09-01 23:00:00,3922.5,4039.17,3549.17,3864.17,496.12
2025-09-02 00:00:00,3864.17,4383.86,3858.34,4342.5,476.47
2025-09-02 01:00:00,4342.5,4511.67,3992.5,4424.17,463.12
2025-09-02 02:00:00,4424.17,4482.5,4062.5,4412.5,476.31
2025-09-02 03:00:00,4412.5,4575.84,4068.34,4272.5,464.52
2025-09-02 04:00:00,4272.5,4413.94,3520.0,3566.67,454.51
2025-09-02 05:00:00,3566.67,4890.84,3380.0,4686.67,514.06
2025-09-02 06:00:00,4686.67,5042.5,4459.17,4750.84,492.06
2025-09-02 07:00:00,4750.84,5252.5,4488.34,5200.0,2468.84
2025-09-02 08:00:00,5200.0,5251.0,5093.14,5205.84,484.81
2025-09-02 09:00:00,5205.84,5251.0,5070.81,5135.84,439.18
2025-09-02 10:00:00,5135.84,5251.0,5070.05,5188.34,415.14
2025-09-02 11:00:00,5188.34,6197.89,4733.34,5789.17,64115.22
2025-09-02 12:00:00,5789.17,6238.34,5369.17,6156.67,416.89
2025-09-02 13:00:00,6156.67,6279.17,5421.67,6121.67,420.69
2025-09-02 14:00:00,6121.67,8884.49,6000.0,7620.84,20891.84
2025-09-02 15:00:00,7620.84,9277.28,6605.84,7854.17,2111.14
2025-09-02 16:00:00,7854.17,8064.1,3922.5,4227.55,233587.83
2025-09-02 17:00:00,4227.55,6115.84,4085.84,5970.0,106953.56
2025-09-02 18:00:00,5970.0,6203.34,5649.17,5690.0,521.25
2025-09-02 19:00:00,5690.0,7218.34,5410.0,7218.34,2642786.38
2025-09-02 20:00:00,7218.34,7674.05,7020.0,7142.5,535.23
2025-09-02 21:00:00,7142.5,7784.17,6909.17,7241.67,526.73
2025-09-02 22:00:00,7241.67,7790.0,6725.18,7725.84,506.72
2025-09-02 23:00:00,7725.84,8206.82,7714.17,7982.5,456.97
2025-09-03 00:00:00,7982.5,8278.19,7527.5,7994.17,461.66
2025-09-03 01:00:00,7994.17,8159.78,7445.84,7790.0,454.44
2025-09-03 02:00:00,7790.0,8064.1,6725.18,7002.5,448.85
2025-09-03 03:00:00,7002.5,9094.82,6862.5,9094.82,517.04
2025-09-03 04:00:00,9094.82,9427.89,6215.0,8782.59,515.78
2025-09-03 05:00:00,8782.59,14436.09,8782.59,13902.89,151081.94
2025-09-03 06:00:00,13902.89,16343.42,12758.41,13537.34,12429.74
2025-09-03 07:00:00,13537.34,14821.47,13537.34,14170.55,232.42
2025-09-03 08:00:00,14170.55,14537.37,13078.11,13319.52,374.48
2025-09-03 09:00:00,13319.52,14214.2,13078.11,13705.83,296.44
2025-09-03 10:00:00,13705.83,14276.89,13705.83,13895.67,276.26
2025-09-03 11:00:00,13895.67,14252.4,13628.69,13981.0,247.44
2025-09-03 12:00:00,13981.0,14206.45,12758.41,13319.52,588.35
2025-09-03 13:00:00,13319.52,26669.99,12743.96,26669.99,21856.3
2025-09-03 14:00:00,26669.99,28876.78,12743.96,12743.96,4434.8
2025-09-03 15:00:00,12743.96,13569.3,12743.96,12743.96,330.51
2025-09-03 16:00:00,12743.96,13552.1,12743.96,13216.54,304.14
2025-09-03 17:00:00,13216.54,14247.08,12743.96,13660.59,273.64
2025-09-03 18:00:00,13660.59,17698.81,13660.59,17412.37,150.0
2025-09-03 19:00:00,17412.37,24312.28,17412.37,24312.28,2.02
2025-09-03 20:00:00,24312.28,27912.37,23138.72,27359.96,2.84
2025-09-03 21:00:00,27359.96,27359.96,24367.5,25270.55,0.84
2025-09-03 22:00:00,25270.55,27223.16,24655.13,27223.16,1.25
2025-09-03 23:00:00,27223.16,27223.16,25270.06,25589.93,0.79
2025-09-04 00:00:00,25589.93,25589.93,19349.45,20802.62,4022.68
2025-09-04 01:00:00,20802.62,20802.62,20802.62,20802.62,2.02
2025-09-04 02:00:00,20802.62,20802.62,20802.62,20802.62,8.39
2025-09-04 03:00:00,20802.62,21373.97,20802.62,20802.62,0.2
2025-09-04 04:00:00,20802.62,21378.62,20802.62,21356.86,0.04
2025-09-04 05:00:00,21356.86,22119.37,21276.53,21559.51,0.22
2025-09-04 06:00:00,21559.51,22163.66,20802.62,21318.1,1.31
2025-09-04 07:00:00,21318.1,25556.99,19515.37,25556.99,6413.11
2025-09-04 08:00:00,25556.99,38539.56,25301.29,29338.95,1.7
2025-09-04 09:00:00,29338.95,29338.95,25866.29,28113.5,4032.77
2025-09-04 10:00:00,28113.5,30891.09,28113.5,30382.07,1.27
2025-09-04 11:00:00,30382.07,57170.65,30382.07,57170.65,1.0
2025-09-04 12:00:00,57170.65,61779.77,55377.82,56485.37,46.99
2025-09-04 13:00:00,56485.37,59781.4,55377.82,58030.8,0.92
2025-09-04 14:00:00,58030.8,59974.0,58030.8,59974.0,1.78
2025-09-04 15:00:00,59974.0,65377.82,55377.82,65377.82,59.8
2025-09-04 16:00:00,65377.82,153690.0,63083.82,153690.0,619.34
2025-09-04 17:00:00,153690.0,159999.0,55461.81,60408.75,23033.6
2025-09-04 18:00:00,60408.75,81171.48,55377.82,81171.48,57943.64
2025-09-04 19:00:00,81171.48,82794.9,79579.89,79579.89,6.32
2025-09-04 20:00:00,79579.89,81738.22,79579.89,81738.22,0.02
2025-09-04 21:00:00,81738.22,99355.29,81171.48,91770.78,1.76
2025-09-04 22:00:00,91770.78,134487.46,87460.31,123079.5,3.56
2025-09-04 23:00:00,123079.5,134005.3,122768.55,129297.07,0.56
2025-09-05 00:00:00,129297.07,132442.08,126026.29,127779.32,0.23
2025-09-05 01:00:00,127779.32,127779.32,126869.27,126869.27,0.07
2025-09-05 02:00:00,126869.27,126869.27,126565.9,126565.9,0.02
2025-09-05 03:00:00,126565.9,126565.9,122091.56,125807.53,0.07
2025-09-05 04:00:00,125807.53,125807.53,125655.84,125655.84,0.01
2025-09-05 05:00:00,125655.84,125844.43,125655.84,125844.43,0.04
2025-09-05 06:00:00,125844.43,143819.53,125555.91,137079.57,7.45
2025-09-05 07:00:00,137079.57,159999.0,124970.27,155252.03,19.6
2025-09-05 08:00:00,155252.03,159079.48,147486.73,151541.27,0.83
2025-09-05 09:00:00,151541.27,159999.0,147833.27,155074.61,1.97
2025-09-05 10:00:00,155074.61,155074.61,139106.81,148151.42,0.77
2025-09-05 11:00:00,148151.42,199999.98,33702.8,34293.28,32802897.95
2025-09-05 12:00:00,34293.28,34295.45,27717.01,28013.1,67.99
2025-09-05 13:00:00,28013.1,28013.1,24975.12,25767.37,6.95
2025-09-05 14:00:00,25767.37,25767.4,14435.25,16119.07,6672.21
2025-09-05 15:00:00,16119.07,19873.18,16110.99,18117.71,24.12
2025-09-05 16:00:00,18117.71,19873.18,18117.71,19489.1,16.31
2025-09-05 17:00:00,19489.1,19489.1,17403.34,18244.9,7.2
2025-09-05 18:00:00,18244.9,18299.7,15885.61,17723.7,8.57
2025-09-05 19:00:00,17723.7,17751.4,16675.24,16904.74,7.55
2025-09-05 20:00:00,16904.74,17330.6,14874.1,16410.81,8.01
2025-09-05 21:00:00,16410.81,16887.38,15540.09,15625.09,13.34
2025-09-05 22:00:00,15625.09,16706.49,15625.09,16592.2,1.28
2025-09-05 23:00:00,16592.2,16832.52,14913.8,16182.8,3.63
2025-09-06 00:00:00,16182.8,17751.4,16106.28,17617.7,64.94
2025-09-06 01:00:00,17617.7,17751.4,14917.36,15199.28,6.93
2025-09-06 02:00:00,15199.28,15491.06,14435.25,15044.1,19.42
2025-09-06 03:00:00,15044.1,15296.15,14655.41,14913.8,1.26
2025-09-06 04:00:00,14913.8,14993.5,14184.47,14239.4,94347.43
2025-09-06 05:00:00,14239.4,15149.7,14184.47,15149.7,57.05
2025-09-06 06:00:00,15149.7,17751.4,14893.9,17751.4,70.37
2025-09-06 07:00:00,17751.4,17751.4,17653.0,17653.01,1.51
2025-09-06 08:00:00,17653.01,17751.4,14255.78,16597.24,32.16
2025-09-06 09:00:00,16597.24,16597.24,9999.99,12923.7,39.31
2025-09-06 10:00:00,12923.7,12923.7,7626.67,10426.4,48.82
2025-09-06 11:00:00,10426.4,11388.23,10300.0,10917.2,36.51
2025-09-06 12:00:00,10917.2,11371.76,7813.34,8206.82,112.43
2025-09-06 13:00:00,8206.82,10849.98,8064.1,10645.7,10.81
2025-09-06 14:00:00,10645.7,10909.96,10213.52,10744.21,6.21
2025-09-06 15:00:00,10744.21,10859.1,10213.52,10724.08,12.77
2025-09-06 16:00:00,10724.08,10741.9,8686.72,9819.06,21.01
2025-09-06 17:00:00,9819.06,10076.3,9819.06,10011.0,3.6
2025-09-06 18:00:00,10011.0,10068.59,9984.38,10026.1,2.45
2025-09-06 19:00:00,10026.1,10068.59,9859.47,9977.52,3.66
2025-09-06 20:00:00,9977.52,10068.59,3725.87,4185.0,4522.26
2025-09-06 21:00:00,4185.0,4409.46,3636.8,4185.0,330.12
2025-09-06 22:00:00,4185.0,4272.5,3934.17,3940.0,47.32
2025-09-06 23:00:00,3940.0,4261.5,3930.06,4100.71,23.28
2025-09-07 00:00:00,4100.71,4114.97,4067.73,4079.59,4.36
2025-09-07 01:00:00,4079.59,4109.17,4065.37,4109.17,4.24
2025-09-07 02:00:00,4109.17,4206.46,3996.37,4004.17,23.8
2025-09-07 03:00:00,4004.17,4004.17,3986.67,4002.47,6.04
2025-09-07 04:00:00,4002.47,4295.84,3994.55,4110.54,87.36
2025-09-07 05:00:00,4110.54,4383.69,3922.5,4039.17,40420.6
2025-09-07 06:00:00,4039.17,4128.4,3986.67,4007.67,21477.28
2025-09-07 07:00:00,4007.67,4017.44,4001.41,4017.44,251.28
2025-09-07 08:00:00,4017.44,4017.44,4001.41,4010.0,244.59
2025-09-07 09:00:00,4010.0,4212.65,2755.84,2756.99,29649.57
2025-09-07 10:00:00,2756.99,2820.0,2310.04,2320.82,4419.83
2025-09-07 11:00:00,2320.82,2328.95,1400.98,1401.0,243284.56
2025-09-07 12:00:00,1401.0,1693.07,1081.55,1542.5,32282.63
2025-09-07 13:00:00,1542.5,1653.34,1462.5,1470.11,310.77
2025-09-07 14:00:00,1470.11,1470.11,1332.5,1338.02,254.92
2025-09-07 15:00:00,1338.02,1338.02,917.03,917.03,490130.98
2025-09-07 16:00:00,917.03,1700.0,565.88,1421.87,2087.63
2025-09-07 17:00:00,1421.87,1448.48,646.71,647.93,278.26
2025-09-07 18:00:00,647.93,649.3,583.81,586.09,444.46
2025-09-07 19:00:00,586.09,595.22,540.35,545.12,401.24
2025-09-07 20:00:00,545.12,546.39,498.7,499.21,257.22
2025-09-07 21:00:00,499.21,512.32,455.09,455.09,246.01
2025-09-07 22:00:00,455.09,459.1,425.97,425.97,250.58
2025-09-07 23:00:00,425.97,428.62,392.9,394.48,220.7
2025-09-08 00:00:00,394.48,4371.67,368.93,4179.17,1036918.33
2025-09-08 01:00:00,4179.17,4360.29,2887.7,2887.7,759.35
2025-09-08 02:00:00,2887.7,3140.84,2431.5,2436.94,646.87
2025-09-08 03:00:00,2436.94,4384.01,2432.0,2935.28,617.8
2025-09-08 04:00:00,2935.28,5218.49,2432.0,5188.59,7713.87
2025-09-08 05:00:00,5188.59,5318.67,4526.37,5300.46,975.94
