timestamp,open,high,low,close,volume
2025-08-16 01:15:00,143198.0,148032.8,141646.5,145974.1,4.651
2025-08-16 01:30:00,145974.1,148116.0,141646.5,145230.0,3.84
2025-08-16 01:45:00,145230.0,149240.0,142307.5,148146.9,3.878
2025-08-16 02:00:00,148146.9,149240.0,146436.3,147059.6,2.839
2025-08-16 02:15:00,147059.6,149240.0,146436.3,148440.0,2.897
2025-08-16 02:30:00,148440.0,149240.0,143585.2,144345.0,2.746
2025-08-16 02:45:00,144345.0,144435.0,135541.3,140360.0,327.651
2025-08-16 03:00:00,140360.0,140360.0,138111.2,139927.9,2.966
2025-08-16 03:15:00,139927.9,141760.6,139927.9,141200.4,4.955
2025-08-16 03:30:00,141200.4,144605.0,141190.4,143180.0,2.946
2025-08-16 03:45:00,143180.0,145618.6,143015.0,145067.8,5.466
2025-08-16 04:00:00,145067.8,152252.4,144953.7,149857.5,7.323
2025-08-16 04:15:00,149857.5,151568.1,144800.0,150541.7,15.588
2025-08-16 04:30:00,150541.7,155559.6,150199.6,154989.4,44.909
2025-08-16 04:45:00,154989.4,158120.0,154305.1,157840.4,2.743
2025-08-16 05:00:00,157840.4,158120.0,157020.6,158120.0,2.654
2025-08-16 05:15:00,158120.0,158120.0,157020.6,157090.0,2.904
2025-08-16 05:30:00,157090.0,158120.0,157020.6,157675.0,3.582
2025-08-16 05:45:00,157675.0,162560.0,157675.0,161801.1,5.476
2025-08-16 06:00:00,161801.1,165595.2,160007.2,164112.7,9.984
2025-08-16 06:15:00,164112.7,167000.0,163656.5,163656.5,3.977
2025-08-16 06:30:00,163656.5,165190.0,163656.5,164520.0,2.68
2025-08-16 06:45:00,164520.0,166849.7,164503.5,166051.4,2.917
2025-08-16 07:00:00,166051.4,166775.4,164568.8,165823.3,2.818
2025-08-16 07:15:00,165823.3,169814.7,163656.5,168446.2,6.615
2025-08-16 07:30:00,168446.2,173350.0,167647.9,172095.6,15.748
2025-08-16 07:45:00,172095.6,174262.3,170335.0,172209.6,3.094
2025-08-16 08:00:00,172209.6,180320.0,171011.9,175174.7,8.634
2025-08-16 08:15:00,175174.7,178253.8,174376.4,177585.0,3.189
2025-08-16 08:30:00,177585.0,179394.2,135502.7,135716.3,31220.123
2025-08-16 08:45:00,135716.3,144423.5,135500.0,143901.6,20205.794
2025-08-16 09:00:00,143901.6,144800.0,142672.9,143699.3,4.596
2025-08-16 09:15:00,143699.3,144800.0,142672.9,144660.0,3.175
2025-08-16 09:30:00,144660.0,144800.0,142672.9,143410.0,3.571
2025-08-16 09:45:00,143410.0,154818.2,143310.0,154077.0,11.754
2025-08-16 10:00:00,154077.0,156585.9,153894.8,154025.0,2.796
2025-08-16 10:15:00,154025.0,156988.2,153894.8,156585.9,3.694
2025-08-16 10:30:00,156585.9,158120.0,154710.0,155055.0,3.107
2025-08-16 10:45:00,155055.0,163530.4,153894.8,162992.7,18.642
2025-08-16 11:00:00,162992.7,169188.6,162992.7,169188.6,5.896
2025-08-16 11:15:00,169188.6,174910.8,166393.5,174262.3,15.748
2025-08-16 11:30:00,174262.3,178367.8,173578.1,177860.0,6.281
2025-08-16 11:45:00,177860.0,178978.4,175402.8,178478.0,3.549
2025-08-16 12:00:00,178478.0,178599.0,175402.8,176543.2,3.249
2025-08-16 12:15:00,176543.2,178978.4,175402.8,177975.0,3.031
2025-08-16 12:30:00,177975.0,180320.0,175402.8,176820.0,3.053
2025-08-16 12:45:00,176820.0,180320.0,175402.8,178710.0,2.907
2025-08-16 13:00:00,178710.0,180320.0,175402.8,179166.1,3.36
2025-08-16 13:15:00,179166.1,180320.0,175402.8,179570.0,2.84
2025-08-16 13:30:00,179570.0,179700.0,175402.8,178900.0,2.987
2025-08-16 13:45:00,178900.0,178900.0,159208.9,160755.2,119.424
2025-08-16 14:00:00,160755.2,166279.5,159779.1,162695.0,3.237
2025-08-16 14:15:00,162695.0,167000.0,162695.0,165660.0,2.725
2025-08-16 14:30:00,165660.0,167000.0,159208.9,162710.2,4.027
2025-08-16 14:45:00,162710.2,164137.9,151112.0,153620.9,164.201
2025-08-16 15:00:00,153620.9,156471.9,151112.0,154191.1,2.816
2025-08-16 15:15:00,154191.1,157042.1,153000.0,156065.0,3.074
2025-08-16 15:30:00,156065.0,158120.0,151112.0,153330.0,3.212
2025-08-16 15:45:00,153330.0,154761.3,151112.0,151568.1,3.148
2025-08-16 16:00:00,151568.1,155452.9,151112.0,154191.1,3.241
2025-08-16 16:15:00,154191.1,156357.9,152090.0,152200.0,2.7
2025-08-16 16:30:00,152200.0,155445.5,151112.0,151160.0,2.661
2025-08-16 16:45:00,151160.0,164226.7,151112.0,164112.7,1007.262
2025-08-16 17:00:00,164112.7,165758.9,163269.9,164682.9,12.105
2025-08-16 17:15:00,164682.9,165709.2,163656.5,163730.0,2.651
2025-08-16 17:30:00,163730.0,165139.0,162630.1,163200.3,35.458
2025-08-16 17:45:00,163200.3,166558.2,162920.0,165025.0,2.662
2025-08-16 18:00:00,165025.0,166735.6,164436.4,165645.0,2.686
2025-08-16 18:15:00,165645.0,166993.6,162402.0,163542.5,10.519
2025-08-16 18:30:00,163542.5,164010.9,162402.0,163035.0,2.723
2025-08-16 18:45:00,163035.0,164010.9,162402.0,162630.1,2.725
2025-08-16 19:00:00,162630.1,164010.9,162402.0,162745.0,2.976
2025-08-16 19:15:00,162745.0,164010.9,162745.0,163365.0,2.724
2025-08-16 19:30:00,163365.0,170063.3,163200.3,168104.1,6.915
2025-08-16 19:45:00,168104.1,175880.0,167030.0,168674.3,7.279
2025-08-16 20:00:00,168674.3,175880.0,168674.3,174604.5,3.992
2025-08-16 20:15:00,174604.5,175880.0,173236.0,173578.1,3.181
2025-08-16 20:30:00,173578.1,175880.0,167000.0,168055.0,4.167
2025-08-16 20:45:00,168055.0,170760.4,167000.0,168446.2,3.306
2025-08-16 21:00:00,168446.2,170955.1,167000.0,167647.9,3.213
2025-08-16 21:15:00,167647.9,170801.7,167000.0,169650.0,2.73
2025-08-16 21:30:00,169650.0,171411.3,167000.0,167000.0,3.514
2025-08-16 21:45:00,167000.0,169700.7,167000.0,168788.4,2.691
2025-08-16 22:00:00,168788.4,170042.8,167000.0,167940.0,2.711
2025-08-16 22:15:00,167940.0,170613.0,167000.0,169265.0,2.626
2025-08-16 22:30:00,169265.0,172988.1,167000.0,168960.0,2.669
2025-08-16 22:45:00,168960.0,173350.0,167000.0,167446.6,2.661
2025-08-16 23:00:00,167446.6,171522.3,167000.0,168218.2,2.667
2025-08-16 23:15:00,168218.2,172715.0,167000.0,172615.0,2.829
2025-08-16 23:30:00,172615.0,172715.0,167000.0,170105.0,2.685
2025-08-16 23:45:00,170105.0,173920.2,162402.0,162402.0,8.373
2025-08-17 00:00:00,162402.0,167000.0,162402.0,163884.6,5.601
2025-08-17 00:15:00,163884.6,165971.0,162402.0,163375.0,2.696
2025-08-17 00:30:00,163375.0,167000.0,162402.0,163135.0,2.76
2025-08-17 00:45:00,163135.0,167000.0,162402.0,164796.9,2.726
2025-08-17 01:00:00,164796.9,165709.2,162402.0,162637.1,2.795
2025-08-17 01:15:00,162637.1,166593.2,162402.0,166230.0,2.822
2025-08-17 01:30:00,166230.0,167000.0,162402.0,163835.0,2.854
2025-08-17 01:45:00,163835.0,167000.0,162402.0,165541.4,2.705
2025-08-17 02:00:00,165541.4,167000.0,164376.3,166548.0,2.805
2025-08-17 02:15:00,166548.0,166600.0,166455.0,166583.3,3.72
2025-08-17 02:30:00,166583.3,166600.0,166048.0,166127.0,2.686
2025-08-17 02:45:00,166127.0,166220.0,166120.0,166216.0,2.652
2025-08-17 03:00:00,166216.0,166260.0,166120.0,166252.0,2.713
2025-08-17 03:15:00,166252.0,166260.0,166120.0,166128.0,3.717
2025-08-17 03:30:00,166128.0,166260.0,166121.0,166256.0,2.728
2025-08-17 03:45:00,166256.0,166260.0,166160.0,166168.0,2.751
2025-08-17 04:00:00,166168.0,166260.0,166120.0,166127.0,2.691
2025-08-17 04:15:00,166127.0,171440.0,162560.0,167990.1,7.769
2025-08-17 04:30:00,167990.1,170846.0,167825.0,169658.0,2.77
2025-08-17 04:45:00,169658.0,171440.0,169651.0,171433.0,3.672
2025-08-17 05:00:00,171433.0,171440.0,171330.0,171440.0,2.635
2025-08-17 05:15:00,171440.0,173818.5,171330.0,173576.0,4.919
2025-08-17 05:30:00,173576.0,173707.0,173294.0,173433.0,2.688
2025-08-17 05:45:00,173433.0,173525.0,173425.0,173525.0,2.428
2025-08-17 06:00:00,173525.0,173525.0,173388.0,173394.0,2.329
2025-08-17 06:15:00,173394.0,173485.0,173345.0,173354.0,2.346
2025-08-17 06:30:00,173354.0,173445.0,173300.0,173309.0,2.171
2025-08-17 06:45:00,173309.0,174637.1,167808.5,170165.2,1588.661
2025-08-17 07:00:00,170165.2,170841.1,169472.6,169860.0,1.858
2025-08-17 07:15:00,169860.0,170150.0,169730.0,170150.0,2.776
2025-08-17 07:30:00,170150.0,170153.0,169825.0,170085.0,1.926
2025-08-17 07:45:00,170085.0,170841.1,169995.0,170653.0,3.502
2025-08-17 08:00:00,170653.0,170838.0,169995.0,170124.0,2.28
2025-08-17 08:15:00,170124.0,176776.0,170077.0,176771.3,16.309
2025-08-17 08:30:00,176771.3,178614.0,171887.0,172169.0,5061.221
2025-08-17 08:45:00,172169.0,175013.2,171887.0,174946.6,4.283
2025-08-17 09:00:00,174946.6,175005.0,174827.0,174997.0,2.023
2025-08-17 09:15:00,174997.0,175013.2,174909.0,174935.0,2.212
2025-08-17 09:30:00,174935.0,175013.2,171887.0,172209.6,11.858
2025-08-17 09:45:00,172209.6,173170.0,171887.0,171892.0,2.03
2025-08-17 10:00:00,171892.0,171980.0,162972.3,166364.7,12701.618
2025-08-17 10:15:00,166364.7,171440.0,165966.1,170294.3,13.555
2025-08-17 10:30:00,170294.3,173121.9,168680.0,172947.0,3.897
2025-08-17 10:45:00,172947.0,172955.0,172855.0,172938.0,1.821
2025-08-17 11:00:00,172938.0,172955.0,172815.0,172822.0,2.675
2025-08-17 11:15:00,172822.0,172911.0,172401.5,172434.0,2.583
2025-08-17 11:30:00,172434.0,172870.0,172431.0,172821.0,1.804
2025-08-17 11:45:00,172821.0,172830.0,172730.0,172740.0,1.959
2025-08-17 12:00:00,172740.0,175013.2,161608.7,166279.5,898.36
2025-08-17 12:15:00,166279.5,167000.0,164436.5,166091.0,1.784
2025-08-17 12:30:00,166091.0,171033.2,166000.0,170499.0,6.016
2025-08-17 12:45:00,170499.0,171033.2,167255.0,167762.0,1.958
2025-08-17 13:00:00,167762.0,170384.9,161134.4,163542.0,112.071
2025-08-17 13:15:00,163542.0,163884.6,161320.0,163365.0,2.637
2025-08-17 13:30:00,163365.0,166292.8,163265.0,164390.0,2.101
2025-08-17 13:45:00,164390.0,164390.0,164290.0,164390.0,1.785
2025-08-17 14:00:00,164390.0,166051.4,155916.6,160919.5,5069.739
2025-08-17 14:15:00,160919.5,165481.2,158296.6,163542.5,15.629
2025-08-17 14:30:00,163542.5,163869.7,161436.0,162110.0,2.677
2025-08-17 14:45:00,162110.0,163837.9,161147.6,161230.0,2.722
2025-08-17 15:00:00,161230.0,163837.9,161147.6,163656.5,3.305
2025-08-17 15:15:00,163656.5,166849.7,162174.0,164911.0,4.211
2025-08-17 15:30:00,164911.0,167000.0,161833.0,162240.0,3.408
2025-08-17 15:45:00,162240.0,166065.0,162240.0,164107.0,56.965
2025-08-17 16:00:00,164107.0,172437.7,157840.4,170835.0,1546.905
2025-08-17 16:15:00,170835.0,175013.2,170831.0,174604.5,11.95
2025-08-17 16:30:00,174604.5,178403.7,152786.6,152822.6,11010.932
2025-08-17 16:45:00,152822.6,161840.7,137207.8,137520.0,375811.183
2025-08-17 17:00:00,137520.0,138567.4,137207.8,137482.3,2.711
2025-08-17 17:15:00,137482.3,138909.5,137034.2,138630.0,2.835
2025-08-17 17:30:00,138630.0,140572.5,137427.0,138835.0,3.643
2025-08-17 17:45:00,138835.0,141950.6,138835.0,141372.8,2.776
2025-08-17 18:00:00,141372.8,141950.6,137034.2,139137.6,12.714
2025-08-17 18:15:00,139137.6,140863.6,137951.2,138505.0,2.7
2025-08-17 18:30:00,138505.0,140049.9,137034.2,138175.0,2.969
2025-08-17 18:45:00,138175.0,139961.0,137563.4,138795.5,2.735
2025-08-17 19:00:00,138795.5,140049.9,137563.4,137563.4,2.731
2025-08-17 19:15:00,137563.4,140950.8,137563.4,139620.0,2.801
2025-08-17 19:30:00,139620.0,142444.8,137879.6,139870.0,3.04
2025-08-17 19:45:00,139870.0,141760.6,137879.6,141646.5,2.817
2025-08-17 20:00:00,141646.5,142738.9,137034.2,141418.4,4.398
2025-08-17 20:15:00,141418.4,142738.9,140910.0,141485.0,3.089
2025-08-17 20:30:00,141485.0,142738.9,137820.3,139645.0,3.239
2025-08-17 20:45:00,139645.0,141646.5,137820.3,139909.6,3.003
2025-08-17 21:00:00,139909.6,141122.0,138562.1,139137.6,4.162
2025-08-17 21:15:00,139137.6,141651.0,135624.8,135624.8,3629.661
2025-08-17 21:30:00,135624.8,138337.3,135624.8,138274.0,2.738
2025-08-17 21:45:00,138274.0,138280.0,138180.0,138186.0,2.793
2025-08-17 22:00:00,138186.0,138320.0,138180.0,138229.0,2.686
2025-08-17 22:15:00,138229.0,138365.0,138222.0,138357.0,3.135
2025-08-17 22:30:00,138357.0,140360.0,138265.0,139660.0,4.45
2025-08-17 22:45:00,139660.0,140360.0,138503.3,139593.8,2.788
2025-08-17 23:00:00,139593.8,140360.0,138503.3,140278.0,2.716
2025-08-17 23:15:00,140278.0,140360.0,136296.1,136465.0,4.687
2025-08-17 23:30:00,136465.0,138699.9,135836.3,136020.0,2.841
2025-08-17 23:45:00,136020.0,138028.5,135682.4,137198.9,2.948
2025-08-18 00:00:00,137198.9,139137.6,135878.1,136225.0,2.816
2025-08-18 00:15:00,136225.0,139365.7,135682.4,138515.0,2.902
2025-08-18 00:30:00,138515.0,140360.0,135682.4,136565.0,4.402
2025-08-18 00:45:00,136565.0,136565.0,135682.4,136565.0,3.276
2025-08-18 01:00:00,136565.0,137333.6,135682.4,136970.8,2.748
2025-08-18 01:15:00,136970.8,138125.0,135682.4,137955.0,2.782
2025-08-18 01:30:00,137955.0,140220.7,135682.4,137035.0,3.517
2025-08-18 01:45:00,137035.0,138753.2,135682.4,137883.2,3.092
2025-08-18 02:00:00,137883.2,141188.5,137427.0,140355.2,3.722
2025-08-18 02:15:00,140355.2,141781.3,135920.0,139270.0,5.05
2025-08-18 02:30:00,139270.0,141188.5,136649.9,139707.8,3.752
2025-08-18 02:45:00,139707.8,142775.7,139705.0,141760.6,2.75
2025-08-18 03:00:00,141760.6,142775.7,140455.0,141760.6,2.558
2025-08-18 03:15:00,141760.6,144800.0,141760.6,143825.0,3.029
2025-08-18 03:30:00,143825.0,144800.0,141211.8,144775.0,2.984
2025-08-18 03:45:00,144775.0,144800.0,144675.0,144675.0,2.293
2025-08-18 04:00:00,144675.0,144800.0,144625.0,144725.0,1.995
2025-08-18 04:15:00,144725.0,144800.0,143000.0,144155.4,4.174
2025-08-18 04:30:00,144155.4,144800.0,137004.2,137955.0,3.517
2025-08-18 04:45:00,137955.0,141415.9,137955.0,141155.6,3.264
2025-08-18 05:00:00,141155.6,141190.4,135682.4,137250.0,5.811
2025-08-18 05:15:00,137250.0,138435.6,135682.4,137250.0,4.144
2025-08-18 05:30:00,137250.0,139045.5,137150.0,137250.0,1.796
2025-08-18 05:45:00,137250.0,137250.0,135682.4,136742.7,12.296
2025-08-18 06:00:00,136742.7,138650.6,136400.6,137705.0,1.858
2025-08-18 06:15:00,137705.0,140009.9,135682.4,139645.0,3.178
2025-08-18 06:30:00,139645.0,142780.0,139545.0,142780.0,5.437
2025-08-18 06:45:00,142780.0,143377.1,142680.0,143377.1,1.902
2025-08-18 07:00:00,143377.1,145597.4,142412.9,144155.8,3.297
2025-08-18 07:15:00,144155.8,145597.4,141418.4,145285.0,2.09
2025-08-18 07:30:00,145285.0,146436.9,143435.0,146320.0,2.292
2025-08-18 07:45:00,146320.0,146420.0,142412.9,145752.0,2.4
2025-08-18 08:00:00,145752.0,145806.6,135671.7,136719.4,159.491
2025-08-18 08:15:00,136719.4,140220.7,136514.6,140083.3,27.847
2025-08-18 08:30:00,140083.3,140360.0,137174.9,138380.0,3.865
2025-08-18 08:45:00,138380.0,140360.0,137174.9,138453.4,4.723
2025-08-18 09:00:00,138453.4,139965.6,137174.9,138405.0,1.844
2025-08-18 09:15:00,138405.0,141097.1,137174.9,139064.2,5.595
2025-08-18 09:30:00,139064.2,141443.4,138028.5,140355.0,1.867
2025-08-18 09:45:00,140355.0,142803.4,137174.9,142803.4,3.538
2025-08-18 10:00:00,142803.4,142803.4,140848.2,141990.0,1.771
2025-08-18 10:15:00,141990.0,143941.3,137174.9,138029.6,4.952
2025-08-18 10:30:00,138029.6,140962.9,135671.7,140004.1,68.32
2025-08-18 10:45:00,140004.1,144800.0,137084.9,143357.1,21.697
2025-08-18 11:00:00,143357.1,145261.3,142102.7,145130.0,4.661
2025-08-18 11:15:00,145130.0,145340.6,145080.0,145080.0,2.369
2025-08-18 11:30:00,145080.0,145340.6,144917.0,144953.7,3.639
2025-08-18 11:45:00,144953.7,145340.6,144917.0,145340.6,6.407
2025-08-18 12:00:00,145340.6,145340.6,144917.0,145280.0,2.567
2025-08-18 12:15:00,145280.0,145340.6,145280.0,145340.6,1.927
2025-08-18 12:30:00,145340.6,147006.5,135602.3,138453.4,4594.981
2025-08-18 12:45:00,138453.4,140083.7,136353.2,136624.8,1.939
2025-08-18 13:00:00,136624.8,137991.1,135612.3,136400.6,4.198
2025-08-18 13:15:00,136400.6,140139.4,135612.3,138275.0,2.401
2025-08-18 13:30:00,138275.0,138275.0,138125.0,138125.0,1.751
2025-08-18 13:45:00,138125.0,140139.4,138125.0,139935.9,2.121
2025-08-18 14:00:00,139935.9,140360.0,137586.8,138084.9,4.252
2025-08-18 14:15:00,138084.9,140360.0,138084.9,139715.0,2.594
2025-08-18 14:30:00,139715.0,140139.4,137586.8,139545.0,2.096
2025-08-18 14:45:00,139545.0,140139.4,137586.8,138567.4,2.216
2025-08-18 15:00:00,138567.4,140360.0,137586.8,140115.0,1.885
2025-08-18 15:15:00,140115.0,144262.3,140115.0,144260.7,4.383
2025-08-18 15:30:00,144260.7,144260.7,142150.0,143750.0,1.337
2025-08-18 15:45:00,143750.0,143750.0,142146.2,142330.8,1.948
2025-08-18 16:00:00,142330.8,142407.7,142146.2,142280.0,1.821
2025-08-18 16:15:00,142280.0,143813.3,137586.8,142835.0,2.822
2025-08-18 16:30:00,142835.0,142835.0,142452.0,142625.0,2.158
2025-08-18 16:45:00,142625.0,142725.0,142625.0,142625.0,1.667
2025-08-18 17:00:00,142625.0,148603.0,139821.9,147006.5,7.99
2025-08-18 17:15:00,147006.5,158801.7,146322.2,158410.6,663911.89
2025-08-18 17:30:00,158410.6,165856.6,157787.2,163958.3,110.353
2025-08-18 17:45:00,163958.3,167000.0,163958.3,166790.1,2.823
2025-08-18 18:00:00,166790.1,167000.0,166790.1,167000.0,2.736
2025-08-18 18:15:00,167000.0,170882.2,166790.1,168446.2,7.024
2025-08-18 18:30:00,168446.2,174317.0,165595.2,172615.0,24.202
2025-08-18 18:45:00,172615.0,181676.5,172615.0,181332.9,8.397
2025-08-18 19:00:00,181332.9,193640.0,174262.3,190057.1,24.272
2025-08-18 19:15:00,190057.1,191453.2,184760.0,185820.0,3.317
2025-08-18 19:30:00,185820.0,189147.7,184760.0,186510.0,2.966
2025-08-18 19:45:00,186510.0,187719.2,184760.0,186578.8,2.895
2025-08-18 20:00:00,186578.8,188403.5,184760.0,185552.4,5.028
2025-08-18 20:15:00,185552.4,188061.3,184760.0,187833.3,3.728
2025-08-18 20:30:00,187833.3,187995.0,184760.0,186985.0,3.22
2025-08-18 20:45:00,186985.0,187085.0,182292.8,186120.6,2.935
2025-08-18 21:00:00,186120.6,187085.0,180487.9,183780.0,3.087
2025-08-18 21:15:00,183780.0,185894.6,180320.0,184350.0,4.024
2025-08-18 21:30:00,184350.0,187035.0,180320.0,183320.0,2.802
2025-08-18 21:45:00,183320.0,188175.4,182292.8,187491.1,2.784
2025-08-18 22:00:00,187491.1,188289.4,182292.8,184350.0,2.781
2025-08-18 22:15:00,184350.0,188175.4,180320.0,183208.9,4.254
2025-08-18 22:30:00,183208.9,187885.0,180320.0,187785.0,2.661
2025-08-18 22:45:00,187785.0,187885.0,180487.9,180487.9,2.718
2025-08-18 23:00:00,180487.9,185710.5,180487.9,183841.8,2.68
2025-08-18 23:15:00,183841.8,186464.8,180320.0,182295.0,3.04
2025-08-18 23:30:00,182295.0,183260.0,180320.0,183260.0,2.705
2025-08-18 23:45:00,183260.0,184982.2,180320.0,181218.9,2.667
2025-08-19 00:00:00,181218.9,183208.9,180440.0,180648.7,3.384
2025-08-19 00:15:00,180648.7,184640.1,180320.0,181345.0,3.028
2025-08-19 00:30:00,181345.0,184183.9,180320.0,182745.0,2.776
2025-08-19 00:45:00,182745.0,185409.7,180487.9,183841.8,2.729
2025-08-19 01:00:00,183841.8,186464.8,182292.8,182473.3,2.702
2025-08-19 01:15:00,182473.3,183208.9,180320.0,180925.0,2.833
2025-08-19 01:30:00,180925.0,186122.6,180320.0,180540.0,2.808
2025-08-19 01:45:00,180540.0,183208.9,180320.0,182929.5,2.905
2025-08-19 02:00:00,182929.5,184754.1,180320.0,182535.0,2.939
2025-08-19 02:15:00,182535.0,185910.6,181789.1,182965.0,2.91
2025-08-19 02:30:00,182965.0,183165.0,182965.0,183065.0,3.252
2025-08-19 02:45:00,183065.0,193596.1,183065.0,193328.8,25.236
2025-08-19 03:00:00,193328.8,193640.0,167000.0,171225.0,1063.155
2025-08-19 03:15:00,171225.0,175880.0,171135.0,172945.0,4.741
2025-08-19 03:30:00,172945.0,175880.0,172000.0,173285.0,2.87
2025-08-19 03:45:00,173285.0,175880.0,172000.0,173464.1,3.244
2025-08-19 04:00:00,173464.1,175880.0,172000.0,173920.2,3.984
2025-08-19 04:15:00,173920.2,175880.0,173640.0,175580.0,4.191
2025-08-19 04:30:00,175580.0,175858.9,170027.7,171780.0,2.787
2025-08-19 04:45:00,171780.0,171780.0,167000.0,170042.8,4.879
2025-08-19 05:00:00,170042.8,171608.3,167000.0,169016.4,2.869
2025-08-19 05:15:00,169016.4,169295.0,167000.0,167050.0,3.491
2025-08-19 05:30:00,167050.0,168263.5,167000.0,167050.0,4.153
2025-08-19 05:45:00,167050.0,168263.5,166950.0,167315.3,3.073
2025-08-19 06:00:00,167315.3,168263.5,166950.0,168104.1,3.075
2025-08-19 06:15:00,168104.1,168263.5,165595.2,168263.5,6.705
2025-08-19 06:30:00,168263.5,170425.1,163958.3,168965.0,45.752
2025-08-19 06:45:00,168965.0,175880.0,168965.0,174262.3,5.693
2025-08-19 07:00:00,174262.3,175880.0,174262.3,175880.0,2.325
2025-08-19 07:15:00,175880.0,183208.9,158980.8,163770.5,3090.222
2025-08-19 07:30:00,163770.5,165709.2,158980.8,161880.0,12.327
2025-08-19 07:45:00,161880.0,167000.0,161480.7,166621.6,4.271
2025-08-19 08:00:00,166621.6,167000.0,165367.1,166735.6,2.902
2025-08-19 08:15:00,166735.6,167000.0,165490.0,166570.0,2.918
2025-08-19 08:30:00,166570.0,167000.0,160919.5,163430.0,2.68
2025-08-19 08:45:00,163430.0,165841.9,163430.0,164166.1,2.424
2025-08-19 09:00:00,164166.1,165779.7,163430.0,165315.0,2.062
2025-08-19 09:15:00,165315.0,165465.0,165315.0,165465.0,2.485
2025-08-19 09:30:00,165465.0,165465.0,158980.8,161895.0,2.79
2025-08-19 09:45:00,161895.0,163998.6,159665.1,160349.3,2.316
2025-08-19 10:00:00,160349.3,161000.0,154550.4,156585.9,4.087
2025-08-19 10:15:00,156585.9,157840.4,155787.6,157450.0,2.956
2025-08-19 10:30:00,157450.0,159893.1,155787.6,156585.9,12.674
2025-08-19 10:45:00,156585.9,159555.0,155901.7,159216.0,2.975
2025-08-19 11:00:00,159216.0,159555.0,158941.1,159480.0,2.763
2025-08-19 11:15:00,159480.0,167518.1,159330.0,167191.8,8.629
2025-08-19 11:30:00,167191.8,173806.2,166393.5,169472.6,6.615
2025-08-19 11:45:00,169472.6,177404.4,155787.6,175757.2,51.156
2025-08-19 12:00:00,175757.2,182367.5,147120.5,151046.9,12099.763
2025-08-19 12:15:00,151046.9,152977.3,147006.5,149604.7,1682.32
2025-08-19 12:30:00,149604.7,152252.4,149594.7,151745.0,2.904
2025-08-19 12:45:00,151745.0,152252.4,149594.7,150313.7,3.116
2025-08-19 13:00:00,150313.7,152252.4,149594.7,149868.6,2.977
2025-08-19 13:15:00,149868.6,152252.4,149594.7,150670.0,2.995
2025-08-19 13:30:00,150670.0,152252.4,149971.5,151390.0,3.082
2025-08-19 13:45:00,151390.0,152252.4,149971.5,151568.1,2.948
2025-08-19 14:00:00,151568.1,152075.0,150404.3,152075.0,2.947
2025-08-19 14:15:00,152075.0,152252.4,149971.5,150230.0,5.083
2025-08-19 14:30:00,150230.0,152252.4,149971.5,151405.0,2.985
2025-08-19 14:45:00,151405.0,151505.0,149594.7,149604.7,3.005
2025-08-19 15:00:00,149604.7,151398.8,149594.7,150769.8,2.964
2025-08-19 15:15:00,150769.8,151275.0,149594.7,149720.0,2.94
2025-08-19 15:30:00,149720.0,151796.2,149594.7,150460.0,3.25
2025-08-19 15:45:00,150460.0,150968.0,149594.7,150851.5,3.425
2025-08-19 16:00:00,150851.5,152252.4,149594.7,151910.2,10.091
2025-08-19 16:15:00,151910.2,152252.4,150465.3,151975.1,3.306
2025-08-19 16:30:00,151975.1,152252.4,149594.7,150820.0,3.294
2025-08-19 16:45:00,150820.0,152252.4,149594.7,150427.7,2.907
2025-08-19 17:00:00,150427.7,152252.4,149594.7,151796.2,3.833
2025-08-19 17:15:00,151796.2,153050.7,149594.7,151454.1,8.013
2025-08-19 17:30:00,151454.1,153050.7,151175.0,151390.0,4.024
2025-08-19 17:45:00,151390.0,152098.5,149594.7,149853.0,3.383
2025-08-19 18:00:00,149853.0,152594.5,147628.1,149743.5,148.143
2025-08-19 18:15:00,149743.5,151575.0,147628.1,150085.6,3.69
2025-08-19 18:30:00,150085.6,151575.0,147006.5,150160.0,3.652
2025-08-19 18:45:00,150160.0,153050.7,147006.5,149401.3,204.658
2025-08-19 19:00:00,149401.3,150514.7,147006.5,150085.6,4.163
2025-08-19 19:15:00,150085.6,153050.7,147006.5,152708.5,6.17
2025-08-19 19:30:00,152708.5,153050.7,151420.0,152530.0,3.418
2025-08-19 19:45:00,152530.0,153050.7,149721.2,151340.0,3.01
2025-08-19 20:00:00,151340.0,153050.7,151020.2,152138.3,2.855
2025-08-19 20:15:00,152138.3,152936.6,147006.5,149680.0,4.078
2025-08-19 20:30:00,149680.0,151340.0,147006.5,147970.0,3.6
2025-08-19 20:45:00,147970.0,149287.3,147100.0,148217.6,2.902
2025-08-19 21:00:00,148217.6,151474.4,147790.5,149515.4,3.667
2025-08-19 21:15:00,149515.4,152594.5,147100.0,152388.0,4.622
2025-08-19 21:30:00,152388.0,153050.7,150476.3,152130.0,3.551
2025-08-19 21:45:00,152130.0,153050.7,147100.0,148900.4,4.367
2025-08-19 22:00:00,148900.4,149857.5,147100.0,147100.0,2.783
2025-08-19 22:15:00,147100.0,151848.9,147100.0,149700.0,2.839
2025-08-19 22:30:00,149700.0,151848.9,147325.4,151175.0,2.754
2025-08-19 22:45:00,151175.0,152708.5,149173.3,150369.7,2.763
2025-08-19 23:00:00,150369.7,153050.7,149622.8,151226.0,2.772
2025-08-19 23:15:00,151226.0,151705.9,147325.4,151020.0,2.528
